time,ax,ay,az
27.9375,-0.589570528596637,-0.00107885779071025,0.689394404189677
28,-0.420252697893204,-0.000674617009553698,0.610580866183728
28.0625,-0.185003253082459,-0.000210606442548518,0.521106427910068
28.125,0.0993686779378359,0.000233077017234948,0.449649588858767
28.1875,0.405187463291827,0.000601532772165748,0.410853251980566
28.25,0.696522441288844,0.000865295824283094,0.400680660944078
28.3125,0.935177497505279,0.00100634652532114,0.398669037521074
28.375,1.08863164270677,0.00100554381640896,0.376039948520555
28.4375,1.13742915865996,0.000849285673552997,0.306366268425705
28.5,1.07948655253859,0.000545721727883785,0.174732910495535
28.5625,0.929848723123614,0.000129209448555232,-0.0176920237123954
28.625,0.71611638549056,-0.000343197989579999,-0.254606055352534
28.6875,0.471315267817769,-0.00079246528975107,-0.509716350198315
28.75,0.226700509518073,-0.00112198686522369,-0.753426248322356
28.8125,0.00661584851088673,-0.00123880361388772,-0.958498558831792
28.875,-0.17367868026334,-0.0010898098219808,-1.10337261876231
28.9375,-0.307681568163316,-0.000690318020154511,-1.17338875652759
29,-0.396161865735898,-0.000125102190668475,-1.1611677257627
29.0625,-0.445800032047412,0.000474601149764134,-1.06729412518016
29.125,-0.468423113528691,0.000965861252876416,-0.901428391651554
29.1875,-0.480250548182958,0.00123437653393712,-0.682758741677927
29.25,-0.499985114201551,0.00123181082768998,-0.438183629722794
29.3125,-0.544907854415711,0.000992494515720791,-0.197292019278184
29.375,-0.625291911236422,0.000615360715179298,0.015118878772131
29.4375,-0.738854288812512,0.000218097734539155,0.186439933139899
29.5,-0.867802658823721,-0.000111564678232936,0.320156889339833
29.5625,-0.980686730674674,-0.000343959808690349,0.433687135174644
29.625,-1.03966188897327,-0.000504879201669826,0.54996946426159
29.6875,-1.01149983261945,-0.000645735683136189,0.685634194255807
29.75,-0.878746275331011,-0.000801203736093695,0.840729659798112
29.8125,-0.646804733602512,-0.000957509545070259,0.995041244722876
29.875,-0.343876385660539,-0.00104997986493382,1.11366313535355
29.9375,-0.0132810399090976,-0.000989324396784156,1.16049091781423
30,0.299301341045318,-0.000703104139632892,1.1144096544222
30.0625,0.558989960088181,-0.000178348893186471,0.981024814373607
30.125,0.750305507632444,0.000509314622109341,0.79395748844174
30.1875,0.878046125951158,0.00119694816031142,0.603791647911332
30.25,0.96042397464776,0.00167928582463951,0.458143225047791
30.3125,1.017645520956,0.00178895136339174,0.380692335936276
30.375,1.0609737257186,0.00146856583880412,0.358317674767308
30.4375,1.0870055021998,0.000791722588760525,0.342855585499417
30.5,1.07955261849679,-6.63961378666979e-05,0.268319759199623
30.5625,1.01814647439724,-0.000881855169399781,0.0779153948066803
30.625,0.889268793996465,-0.00144321909681247,-0.249391623678839
30.6875,0.695215961015849,-0.00161567985316904,-0.683579277873633
30.75,0.456547445128023,-0.00138660313646623,-1.14653653168532
30.8125,0.20687553853236,-0.000863792814158528,-1.53342405271447
30.875,-0.0179188464809597,-0.000226928017960837,-1.74539917277521
30.9375,-0.191568175630981,0.000337973773035314,-1.72210768729647
31,-0.305491108506696,0.000694003434787155,-1.46223072218975
31.0625,-0.369826918931838,0.000787297356927464,-1.02476378561825
31.125,-0.407214825906907,0.000652820169879016,-0.510826165343799
31.1875,-0.442117285173988,0.000387776574842199,-0.0328168931453059
31.25,-0.490216515188685,0.000104285402552281,0.31806366561157
31.3125,-0.552174180072926,-0.000112839774246781,0.495007276545921
31.375,-0.614030003799016,-0.00022483000454423,0.502699936506803
31.4375,-0.653673998487856,-0.000234549725795347,0.38779715759982
31.5,-0.65040665085095,-0.000169387636615184,0.218094830977653
31.5625,-0.593587260253359,-6.1753535766579e-05,0.0589694893963962
31.625,-0.487073138347487,6.40457369330437e-05,-0.0446494295220032
31.6875,-0.34812115157249,0.000193049388388748,-0.0758304035470822
31.75,-0.201706436532437,0.0003117635153829,-0.0424060399153063
31.8125,-0.0728227556813267,0.00040043909895323,0.0333937692992392
31.875,0.0203172453087632,0.000433372485471413,0.126951988912242
31.9375,0.070123743617717,0.000388041001804918,0.220069900644337
32,0.0799545749801019,0.000257173636858122,0.304119606210788
32.0625,0.0617276821652737,5.64510352049932e-05,0.377924389997992
32.125,0.0322719958308136,-0.000176347526015371,0.442748226073547
32.1875,0.00966933760578917,-0.000391455603306191,0.497305046565646
32.25,0.0101286375437613,-0.000543385014760623,0.534905884686124
32.3125,0.0452676843124767,-0.000605850848017403,0.543461497386122
32.375,0.11950701285708,-0.000577294702000056,0.507862539810059
32.4375,0.227692272553458,-0.00047465761842379,0.413743829353303
32.5,0.353737680547922,-0.000320750847816607,0.251756426529606
32.5625,0.471492229846728,-0.000133804751681992,0.0217903910549352
32.625,0.548744157504556,7.48850695098724e-05,-0.263350426777228
32.6875,0.554244524088435,0.000294687721851099,-0.575673775053394
32.75,0.46624327492878,0.000505810153593274,-0.872456445533091
32.8125,0.27996397060523,0.00067398598591412,-1.10081727023224
32.875,0.0113100416974464,0.000755138013333636,-1.20696195638248
32.9375,-0.304882569001122,0.000709435046251746,-1.14896035394125
33,-0.621878093855989,0.00051995985689452,-0.909947490856553
33.0625,-0.891260200062526,0.000207982322809691,-0.507363401295233
33.125,-1.07307748250563,-0.000165629660724009,0.00586798656861381
33.1875,-1.14279655329049,-0.000517363170299284,0.550199107241273
33.25,-1.09334241304711,-0.000767912660469054,1.03695340371968
33.3125,-0.932535856636036,-0.000863487563173071,1.38968116653138
33.375,-0.677979534206022,-0.000784245324991897,1.56270570416479
33.4375,-0.352116009875476,-0.000547041857381087,1.55073057519913
33.5,0.0204858376573547,-0.000204974211514037,1.38634181622434
33.5625,0.413187642588297,0.000164892795399903,1.12654757910172
33.625,0.795996568198402,0.000484838137875684,0.833433501737027
33.6875,1.13520898400361,0.000697494870570953,0.555953490417924
33.75,1.39590530357553,0.000769677398517149,0.319022259508837
33.8125,1.54770263741762,0.000683265853896664,0.122823867445555
33.875,1.57222409824593,0.000437560056879881,-0.0489711248458954
33.9375,1.46935250183476,6.09619559710701e-05,-0.216751921074381
34,1.25926147941485,-0.000392184134067995,-0.39405593459073
34.0625,0.978607174152812,-0.000851325957371466,-0.582479752817227
34.125,0.671561336314999,-0.0012291527142866,-0.773435325246767
34.1875,0.378550992990714,-0.00142201872643861,-0.954379002115083
34.25,0.126630072546801,-0.00133166635984609,-1.11522907196666
34.3125,-0.0751756006457541,-0.000907608020451719,-1.25110890962191
34.375,-0.234209336445889,-0.000181206162623717,-1.35999305638969
34.4375,-0.367406973217406,0.000730810374711341,-1.43698110235831
34.5,-0.492543046980915,0.00164190673390889,-1.46912262571476
34.5625,-0.621139880089936,0.00232246625784382,-1.43478542131368
34.625,-0.755558114626006,0.0025549417647315,-1.30938781519145
34.6875,-0.890622268351289,0.00221785330636764,-1.07593603918668
34.75,-1.01798263280143,0.00135199411314609,-0.735906704292811
34.8125,-1.13030319416507,0.000156855956135522,-0.315114532478603
34.875,-1.22280063874616,-0.0010766982281627,0.139095759452153
34.9375,-1.29138401775966,-0.00205109021552421,0.569352028188931
35,-1.32876267029942,-0.00253836592858423,0.924518699814634
35.0625,-1.32130338667119,-0.00244593579873799,1.17438824701064
35.125,-1.24936276814554,-0.00185550804083014,1.31681706009772
35.1875,-1.09225057574004,-0.000993546865939482,1.37437516586039
35.25,-0.836606097735692,-0.000125990461502468,1.38201999298578
35.3125,-0.484936811462727,0.000549600426037156,1.37114198484163
35.375,-0.0604117656783178,0.000949884078817243,1.3568122835403
35.4375,0.394857860935931,0.00109763842201093,1.33349820325996
35.5,0.828295782697731,0.00108515523845352,1.28060560134616
35.5625,1.18951461135144,0.0010210649499655,1.17474745520962
35.625,1.44270033263795,0.000973147145353999,1.0026760869217
35.6875,1.57423895065483,0.000932341339246575,0.768714046485408
35.75,1.59294253590846,0.000825487094331396,0.493309772220115
35.8125,1.5231871299674,0.000569722374365112,0.203712390863732
35.875,1.39406596525115,0.000128413483825338,-0.078355370783854
35.9375,1.22908980692866,-0.000457921103501464,-0.345595040355405
36,1.04044484135511,-0.00106965325575217,-0.605723351463405
36.0625,0.829625931971658,-0.00153641041619834,-0.872865009512776
36.125,0.59340390369291,-0.00169502773105946,-1.15345340074418
36.1875,0.331827339066557,-0.00145841834682608,-1.4334108356625
36.25,0.0542617330561325,-0.00085851726390655,-1.67342914661397
36.3125,-0.219433586561274,-4.03247804780465e-05,-1.81606208233266
36.375,-0.463166002899531,0.000783176142297473,-1.80334939902457
36.4375,-0.652416554502038,0.00139458367347411,-1.59895356984188
36.5,-0.772186990479358,0.001638473399372,-1.20635693020016
36.5625,-0.821728903067462,0.00147111309916055,-0.675617938054916
36.625,-0.814193147464799,0.000969953270992552,-0.0951704182605222
36.6875,-0.771533575902788,0.000296613066476905,0.429431860966344
36.75,-0.716889973488532,-0.000364776826913915,0.80321653024539
36.8125,-0.667470745146012,-0.000862979840293156,0.967118025797305
36.875,-0.630421145479692,-0.00111192362947148,0.913095831081197
36.9375,-0.602677336201403,-0.00109864429833581,0.684836077866843
37,-0.574134155537609,-0.000870414159211815,0.364562475184764
37.0625,-0.532351183068639,-0.000507695679034126,0.0505668383524863
37.125,-0.466881114785627,-9.56972280360047e-05,-0.167787122481859
37.1875,-0.372009633933721,0.000293907863143397,-0.231012622967766
37.25,-0.247735346408019,0.000608225946561434,-0.121813798796959
37.3125,-0.0995905199686866,0.000810063998528177,0.133055000771155
37.375,0.0619569224917142,0.000875006430473269,0.470661503130357
37.4375,0.222224277551749,0.00079544424216181,0.807038601092545
37.5,0.363487098886238,0.000588932315579296,1.05625845831844
37.5625,0.467234060061181,0.000299732787265793,1.1497993737935
37.625,0.517809417254416,-1.20514346008795e-05,1.05257290039708
37.6875,0.506899249364766,-0.000287236697299537,0.772264126406889
37.75,0.437407031307185,-0.000481721145948688,0.359441875266551
37.8125,0.324878635254196,-0.000575675991155934,-0.102510005818446
37.875,0.195153045954423,-0.000577078975056023,-0.516221989415196
37.9375,0.0782587439819266,-0.000515662455398865,-0.793879798378098
38,0.000207235194922297,-0.000426097510869038,-0.879452948848508
38.0625,-0.0245161486213107,-0.000329261930574336,-0.763228644986512
38.125,0.00307687224133672,-0.000224543944038914,-0.4840347488945
38.1875,0.0676735711403477,-9.7605533017336e-05,-0.118117035188104
38.25,0.145634859358702,6.34497996105735e-05,0.242106159919119
38.3125,0.213407257535202,0.000253497873697372,0.512829882525603
38.375,0.255035446776582,0.000443451957133807,0.639503443006246
38.4375,0.265889448441876,0.000584332341863477,0.607306268101945
38.5,0.251447230707088,0.000623816795398939,0.439259107868428
38.5625,0.222200597017046,0.000530716086524273,0.184215298943623
38.625,0.187447629110302,0.00031547572708184,-0.0997582733397302
38.6875,0.151096653086241,3.38212304808456e-05,-0.360297214905269
38.75,0.111454624153444,-0.000231180431851682,-0.559479260026214
38.8125,0.0648534754009933,-0.000401465747368668,-0.675397422509211
38.875,0.0109107835079549,-0.00043613146625398,-0.698987509932147
38.9375,-0.0437467881728027,-0.000349133578077279,-0.630247482761066
39,-0.0858225603528645,-0.00020403676850402,-0.47725579858571
39.0625,-0.100267446538121,-8.5949020945795e-05,-0.258703898365332
39.125,-0.0778548095394945,-6.0796228188563e-05,-0.00750181820847442
39.1875,-0.0218190238105121,-0.000140249339566777,0.228822911362642
39.25,0.0500579255278929,-0.00027104211027519,0.394561198431923
39.3125,0.109763048036775,-0.000356771102407397,0.439642470069098
39.375,0.12878550138587,-0.000303527037570104,0.337229946721902
39.4375,0.0896330541319462,-6.83494453273484e-05,0.0982939902941595
39.5,-0.0057088642430766,0.000311739857499985,-0.224060772421223
39.5625,-0.13433490706452,0.000723626911644063,-0.544769438306699
39.625,-0.25925498111295,0.00101511979084325,-0.7702928875582
39.6875,-0.342353105596835,0.00105250886601847,-0.828481585323651
39.75,-0.35864669423619,0.000776934728393752,-0.694353357144982
39.8125,-0.306273879396303,0.000235661606542815,-0.401752918858924
39.875,-0.208173094113996,-0.000426906024288377,-0.0354023212168258
39.9375,-0.104627609091362,-0.0010161064443975,0.295094234094058
40,-0.0393997441046408,-0.0013530666256386,0.49089041024553
40.0625,-0.0446107543639453,-0.00133456709555136,0.496901728747875
40.125,-0.129864550778858,-0.000965423838487531,0.320571565976801
40.1875,-0.279297663743238,-0.000353155069781292,0.0298211086680588
40.25,-0.45709571204962,0.00033118722557489,-0.268967615676259
40.3125,-0.618888878442659,0.000909720147866882,-0.465116631530358
40.375,-0.724578347804298,0.00125030688491872,-0.478237208131142
40.4375,-0.748186716931091,0.00129739020296899,-0.281973430866709
40.5,-0.682054081060439,0.001074072535755,0.0899578320878288
40.5625,-0.535212999430741,0.000660188160651952,0.555871656204008
40.625,-0.327927260251087,0.000159236944318787,1.01088494053953
40.6875,-0.0853169970259272,-0.000331337827587303,1.35553071074319
40.75,0.167495390607171,-0.000736973778902139,1.51949289868164
40.8125,0.40773598064039,-0.00100866056536842,1.47471078735197
40.875,0.615409526130047,-0.00111731893192254,1.23638166091024
40.9375,0.773276594565091,-0.00104847966618155,0.854181078636886
41,0.86769307922486,-0.000803538972522331,0.39807706314397
41.0625,0.890657892193341,-0.000407948378382997,-0.0568368768902751
41.125,0.842262881388892,7.99432526355092e-05,-0.443403481443062
41.1875,0.732096688551626,0.000569214056917353,-0.711955014463498
41.25,0.578399196143619,0.000952702628500653,-0.836112462098285
41.3125,0.404768173067124,0.0011368702968436,-0.814924546275108
41.375,0.235432185602291,0.00107308546382524,-0.671281398266638
41.4375,0.0908489816829806,0.000776065256906593,-0.446497910155603
41.5,-0.0147651722249815,0.000321718822859222,-0.191499627489775
41.5625,-0.0733735434538487,-0.000174322579792277,0.0438737064792471
41.625,-0.0812626652673297,-0.000590174371922606,0.220848330589077
41.6875,-0.0370883699497365,-0.000832960995982594,0.318043301217887
41.75,0.0584489021983308,-0.00086413865590495,0.332102655240607
41.8125,0.200548320778492,-0.000705008956155179,0.272599406174668
41.875,0.376649401542432,-0.000421115720044779,0.153527028851436
41.9375,0.563249627101039,-9.51797413225874e-05,-0.0147100407598346
42,0.72563950726305,0.000197749740962028,-0.228932005567717
42.0625,0.822121425087948,0.000404469001228662,-0.490421049123822
42.125,0.812474893306995,0.000497174481182288,-0.796715340124256
42.1875,0.668478336012407,0.000471271395482351,-1.13172596158028
42.25,0.383094977864498,0.000340907847852977,-1.45925661482063
42.3125,-0.0249310100984744,0.000133169911898657,-1.72409287228153
42.375,-0.512846508522474,-0.00011628515268902,-1.86194161845632
42.4375,-1.02160364840042,-0.000362541299667228,-1.81581076268425
42.5,-1.48709111889809,-0.000548924787983286,-1.55350648836299
42.5625,-1.8514914435554,-0.00061349013800627,-1.08007576047791
42.625,-2.07178192570816,-0.000512394905913459,-0.440636744154319
42.6875,-2.12389121208509,-0.000252635209663032,0.28755080370894
42.75,-2.00284013330802,9.24457728785927e-05,1.01115555381901
42.8125,-1.72047948618811,0.00040859038488698,1.63978822891284
42.875,-1.30265795683594,0.000591523625026078,2.10234094399075
42.9375,-0.786851103245964,0.000583516642937644,2.35674347596407
43,-0.220025832265821,0.000385149013775499,2.39211421958127
43.0625,0.344408419943751,5.65747483535375e-05,2.22496469545665
43.125,0.851712387127476,-0.000289753006071048,1.8924578622881
43.1875,1.25315254881581,-0.000516436177186498,1.44536277448753
43.25,1.51423044523806,-0.000514407919805521,0.941826138702902
43.3125,1.62131331405265,-0.000263120349661821,0.441486786680064
43.375,1.58405855788888,0.000147849165450056,-0.00117335131368912
43.4375,1.43219274106192,0.000560922252978483,-0.344612533387972
43.5,1.20724571717204,0.000822236738811478,-0.56786749493074
