time_s,wave_elevation_m,body_position_x_m,body_position_y_m,body_position_z_m,body_roll_rad,body_pitch_rad,body_yaw_rad,body_velocity_x_m_s,body_velocity_y_m_s,body_velocity_z_m_s,body_omega_x_rad_s,body_omega_y_rad_s,body_omega_z_rad_s,body_acceleration_x_m_s2,body_acceleration_y_m_s2,body_acceleration_z_m_s2,body_alpha_x_rad_s2,body_alpha_y_rad_s2,body_alpha_z_rad_s2,body_forceTotal_x_N,body_forceTotal_y_N,body_forceTotal_z_N,body_forceTotal_Mx_Nm,body_forceTotal_My_Nm,body_forceTotal_Mz_Nm,body_forceExcitation_x_N,body_forceExcitation_y_N,body_forceExcitation_z_N,body_forceExcitation_Mx_Nm,body_forceExcitation_My_Nm,body_forceExcitation_Mz_Nm,body_forceRadiationDamping_x_N,body_forceRadiationDamping_y_N,body_forceRadiationDamping_z_N,body_forceRadiationDamping_Mx_Nm,body_forceRadiationDamping_My_Nm,body_forceRadiationDamping_Mz_Nm,body_forceAddedMass_x_N,body_forceAddedMass_y_N,body_forceAddedMass_z_N,body_forceAddedMass_Mx_Nm,body_forceAddedMass_My_Nm,body_forceAddedMass_Mz_Nm,body_forceRestoring_x_N,body_forceRestoring_y_N,body_forceRestoring_z_N,body_forceRestoring_Mx_Nm,body_forceRestoring_My_Nm,body_forceRestoring_Mz_Nm,body_forceMorisonAndViscous_x_N,body_forceMorisonAndViscous_y_N,body_forceMorisonAndViscous_z_N,body_forceMorisonAndViscous_Mx_Nm,body_forceMorisonAndViscous_My_Nm,body_forceMorisonAndViscous_Mz_Nm,body_forceLinearDamping_x_N,body_forceLinearDamping_y_N,body_forceLinearDamping_z_N,body_forceLinearDamping_Mx_Nm,body_forceLinearDamping_My_Nm,body_forceLinearDamping_Mz_Nm,constraint_position_x_m,constraint_position_y_m,constraint_position_z_m,constraint_roll_rad,constraint_pitch_rad,constraint_yaw_rad,constraint_velocity_x_m_s,constraint_velocity_y_m_s,constraint_velocity_z_m_s,constraint_omega_x_rad_s,constraint_omega_y_rad_s,constraint_omega_z_rad_s,constraint_acceleration_x_m_s2,constraint_acceleration_y_m_s2,constraint_acceleration_z_m_s2,constraint_alpha_x_rad_s2,constraint_alpha_y_rad_s2,constraint_alpha_z_rad_s2,constraint_force_x_N,constraint_force_y_N,constraint_force_z_N,constraint_moment_x_Nm,constraint_moment_y_Nm,constraint_moment_z_Nm
267.25,-0.879727277573006,0,0,-0.782619543680802,0,0,0,-2.71050543121376e-20,-1.0842021724855e-19,-0.359152488532266,0,0,0,3.25260651745651e-19,4.33680868994202e-19,1.3891130529743,0,0,0,-6.83362079619058,-0.000485141373848274,141.607232933329,-0.00184725518740684,-0.788885623191259,-0.00801193113079944,-6.83307082211713,-0.000465987231481977,-1624.63595590455,-0.00182712743792707,-0.777260874059073,-0.0103216904022017,1.50897968905869e-07,1.24992915202645e-07,-1.36723321823104,7.5120394720239e-08,9.15124189972631e-06,-8.98954661951974e-06,0.000549823175483804,1.90291494510941e-05,-73.2478910739483,2.04842776751277e-05,-0.000279805605458333,-0.00230076972478272,0,0,-1691.6280645457,-4.31648590081478e-07,0.0118954034957452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.879619543680802,0,0,0,0,0,-0.359152488532266,0,0,0,0,0,1.3891130529743,0,0,0,6.83362079619058,0.000485141373847808,0,0.0022269363080285,-4.55923956601105,0.00801193113079944
267.3125,-0.899442176367842,0,0,-0.802331930249773,0,0,0,-2.71050543121376e-20,-1.0842021724855e-19,-0.271319596110956,0,0,0,1.0842021724855e-19,0,1.42024337045602,0,0,0,-5.16251172492096,-0.000365462693090709,144.780680990333,-0.00137517732106095,-0.596148049110361,-0.00818311733997787,-5.16194946590603,-0.000345912664621941,-1660.67927039063,-0.00135460883542161,-0.584279186655864,-0.0105422396986191,1.13994966719619e-07,9.44251490727616e-08,-1.03286814488159,5.67492522145221e-08,6.91325087651268e-06,-6.79109914564766e-06,0.000562145019970592,1.94556033196957e-05,-74.8894172282496,2.09433417800824e-05,-0.000286076205372483,-0.00235233125949561,0,0,-1729.53766600783,-4.31605392955548e-07,0.0121480254089927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.899331930249773,0,0,0,0,0,-0.271319596110956,0,0,0,0,0,1.42024337045602,0,0,0,5.16251172492096,0.000365462693090457,0,0.00166839970904253,-3.54589994808256,0.00818311733997787
267.375,-0.913611715050496,0,0,-0.816499636347772,0,0,0,1.35525271560688e-20,0,-0.18181392850429,0,0,0,3.25260651745651e-19,0,1.44261741283764,0,0,0,-3.45957405215688,-0.000243530813267979,147.061507755592,-0.000894618356060476,-0.399738863443853,-0.00830385191365453,-3.45900297471523,-0.000223705431156877,-1686.48394494286,-0.000873738618992625,-0.387695223774377,-0.0106977925816442,7.63891478024087e-08,6.32752206202652e-08,-0.692135097278649,3.80282317705632e-08,4.63263737161276e-06,-4.55078229597316e-06,0.000571001052504257,1.97621068904822e-05,-76.0692250924898,2.1273283182354e-05,-0.000290583049855486,-0.00238938988569366,0,0,-1756.78409250869,-4.31574346274199e-07,0.0123295900819602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.913499636347772,0,0,0,0,0,-0.18181392850429,0,0,0,0,0,1.44261741283764,0,0,0,3.45957405215688,0.000243530813267889,0,0.00109346117653319,-2.42500209206043,0.00830385191365453
267.4375,-0.922148533703144,0,0,-0.825035313381335,0,0,0,-6.7762635780344e-21,-2.71050543121376e-20,-0.0911873180386469,0,0,0,2.16840434497101e-19,4.33680868994202e-19,1.4560972377342,0,0,0,-1.73530695493433,-0.000120097484980012,148.435651278282,-0.00040854109824161,-0.200868994134035,-0.00837339048132169,-1.73473057994886,-0.000100118979319037,-1701.89088516171,-0.000387481513429626,-0.188720990916432,-0.0107873900160264,3.83123645842958e-08,3.17351795549016e-08,-0.347134808430086,1.90727547302731e-08,2.32346212877198e-06,-2.28240837190731e-06,0.000576336673108008,1.99467704814198e-05,-76.7800408132899,2.14720676987036e-05,-0.000293298352920348,-0.00241171712633278,0,0,-1773.19936081827,-4.31555641450487e-07,0.0124389781083941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.922035313381334,0,0,0,0,0,-0.0911873180386469,0,0,0,0,0,1.4560972377342,0,0,0,1.73530695493433,0.000120097484979986,0,0.000507625764398389,-1.23082052324302,0.00837339048132169
267.5,-0.925,0,0,-0.827886336094471,0,0,0,1.03397576569128e-25,0,1.49204563708316e-06,0,0,0,0,0,1.46059973877858,0,0,0,-0.000341113287659522,4.07628424174364e-06,148.89463963262,8.00576244450666e-05,-0.000764540056581879,-0.00839130431252597,0.000237005698111973,2.4084739319155e-05,-1706.80510213737,0.000101164544513994,0.0114167696064671,-0.0108104796037885,-6.26883185665258e-13,-5.19264490012456e-13,5.67996720967597e-06,-3.12076515622495e-13,-3.80174744331546e-11,3.73457354223653e-11,0.000578118986398378,2.00084555966759e-05,-77.0174820408927,2.153846977481e-05,-0.000294205374071074,-0.00241917532860828,0,0,-1778.68226540906,-4.31549393805802e-07,0.0124755150751376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.924886336094471,0,0,0,0,0,1.49204563708316e-06,0,0,0,0,0,1.46059973877858,0,0,0,0.000341113287659545,-4.07628424172507e-06,0,-8.3432324470828e-05,0.00048213702666828,0.00839130431252597
267.5625,-0.922148533703143,0,0,-0.82503512701611,0,0,0,-6.7762635780344e-21,0,0.0911902924394368,0,0,0,0,4.33680868994202e-19,1.45609715781146,0,0,0,1.73462683143543,0.000128224921800581,148.435643130897,0.000568165438380337,0.199340788287622,-0.00835748296044761,1.73520313012614,0.000148139967530456,-1701.19629808806,0.000589186889400061,0.211484141948281,-0.0107669189899441,-3.83136142792088e-08,-3.17362147113813e-08,0.347146131474459,-1.9073376856441e-08,-2.32353791680633e-06,2.28248282082642e-06,0.000576337004321692,1.99467819445861e-05,-76.7800849378453,2.14720800384397e-05,-0.000293298521475343,-0.00241171851231727,0,0,-1773.19900241258,-4.31555641858882e-07,0.0124389757200512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.92203512701611,0,0,0,0,0,0.0911902924394368,0,0,0,0,0,1.45609715781146,0,0,0,-1.73462683143543,-0.000128224921800535,0,-0.000673955503024792,1.23178727991126,0.00835748296044761
267.625,-0.913611715050502,0,0,-0.816499264826216,0,0,0,1.35525271560688e-20,-5.42101086242752e-20,0.181816873967509,0,0,0,3.25260651745651e-19,4.33680868994202e-19,1.44261725583016,0,0,0,3.45890022491991,0.000251583010047523,147.061491750131,0.00105277299656285,0.398213275007428,-0.00827213494315768,3.45947115024335,0.000271281863580393,-1685.09905315586,0.00107357670118846,0.410247644229371,-0.0106569767401627,-7.63903853391974e-08,-6.3276245705838e-08,0.69214631016255,-3.80288478441441e-08,-4.63271242231487e-06,4.55085602058812e-06,0.000571001713823547,1.97621297785758e-05,-76.0693131939753,2.12733078205422e-05,-0.000290583386401551,-0.00238939265302562,0,0,-1756.78337802218,-4.3157434708834e-07,0.0123295853207668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.913499264826216,0,0,0,0,0,0.181816873967509,0,0,0,0,0,1.44261725583016,0,0,0,-3.45890022491991,-0.000251583010047796,0,-0.00125819033930941,2.42597621574691,0.00827213494315768
267.6875,-0.899442176367852,0,0,-0.802331375973182,0,0,0,8.13151629364128e-20,1.0842021724855e-19,0.271322493779172,0,0,0,1.0842021724855e-19,4.33680868994202e-19,1.42024314166899,0,0,0,5.16184834831556,0.000373390005337171,144.780657667612,0.00153089253223684,0.594626805090302,-0.00813578645830755,5.16241038032842,0.000392751216730984,-1658.61261220867,0.00155134755561354,0.606481833362601,-0.0104813306849739,-1.1399618417533e-07,-9.44261575246285e-08,1.03287917581794,-5.6749858291292e-08,-6.91332470939324e-06,6.79117167395902e-06,0.000562146009045112,1.94556375513379e-05,-74.8895489935636,2.09433786291617e-05,-0.000286076708713575,-0.0023523353983403,0,0,-1729.53660005854,-4.31605394170173e-07,0.0121480183057223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.899331375973182,0,0,0,0,0,0.271322493779172,0,0,0,0,0,1.42024314166899,0,0,0,-5.16184834831556,-0.000373390005337315,0,-0.00183047504899392,3.54688608277861,0.00813578645830755
267.75,-0.879727277573019,0,0,-0.78261881021137,0,0,0,0,0,0.359155320159201,0,0,0,2.16840434497101e-19,8.67361737988404e-19,1.38911275949298,0,0,0,6.83297196015379,0.000492894927034926,141.607203015621,0.00199957627946944,0.787370423809119,-0.00794927813913264,6.83352163374311,0.000511799128027396,-1621.90027296255,0.00201955383648286,0.798976860317477,-0.0102410637407161,-1.50899158614327e-07,-1.24993900670703e-07,1.36724399775932,-7.51209869838036e-08,-9.15131404986833e-06,8.98961749482524e-06,0.000549824488475313,1.90291948931406e-05,-73.248065991741,2.04843265920941e-05,-0.000279806273641105,-0.00230077521907827,0,0,-1691.62665398418,-4.3164859168878e-07,0.0118953940960487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87961881021137,0,0,0,0,0,0.359155320159201,0,0,0,0,0,1.38911275949298,0,0,0,-6.83297196015379,-0.000492894927034415,0,-0.00238532512082434,4.56024196185409,0.00794927813913264
267.8125,-0.854588567572943,0,0,-0.757483102059627,0,0,0,0,1.0842021724855e-19,0.444773834724295,0,0,0,0,4.33680868994202e-19,1.34941803828129,0,0,0,8.46196802766272,0.000609360987560956,137.560693179138,0.00245593464710847,0.975255802660743,-0.00771375987174306,8.46250195390924,0.000627691627509039,-1575.18837919704,0.00247530889638047,0.986545929241729,-0.00993765723299748,-1.86871789630774e-07,-1.54791014911914e-07,1.6931793064283,-9.30289698458312e-08,-1.13328825003123e-05,1.11326393386173e-05,0.000534113118314631,1.84854309629953e-05,-71.1549844676031,1.98989819151561e-05,-0.000271810740465361,-0.00223503000059304,0,0,-1643.287267215,-4.31703673317104e-07,0.0115732702039513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.854483102059627,0,0,0,0,0,0.444773834724295,0,0,0,0,0,1.34941803828129,0,0,0,-8.46196802766272,-0.00060936098756148,0,-0.0029175152982408,5.43454198846259,0.00771375987174305
267.875,-0.824181034874245,0,0,-0.727079221501251,0,0,0,0,0,0.527650171033944,0,0,0,0,0,1.30140370855106,0,0,0,10.0387932483902,0.000722070134932599,132.666076171769,0.00289715403407239,1.15712456580641,-0.00743068370564245,10.0393081354621,0.000739714199378442,-1518.76492527049,0.00291580285380815,1.16803261445239,-0.0095729817638311,-2.21692294064958e-07,-1.83633791190567e-07,2.00867560292037,-1.10363398244171e-07,-1.34445799701866e-05,1.32070247673672e-05,0.000515108764130787,1.78276982370341e-05,-68.6232089309219,1.91909534334606e-05,-0.00026213940417787,-0.00215550508295602,0,0,-1584.81646811426,-4.31770299458623e-07,0.0111836326301379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.824079221501251,0,0,0,0,0,0.527650171033944,0,0,0,0,0,1.30140370855106,0,0,0,-10.0387932483902,-0.00072207013493264,0,-0.00342215622564868,6.14187341404518,0.00743068370564245
267.9375,-0.788692152027543,0,0,-0.691594618544973,0,0,0,1.0842021724855e-19,2.16840434497101e-19,0.607273369036569,0,0,0,1.0842021724855e-19,4.33680868994202e-19,1.24536579360929,0,0,0,11.5537259705034,0.000830327479790499,126.953528832828,0.00332051417613514,1.33185543184393,-0.00710179490120092,11.5542186439511,0.000847176187228745,-1452.97778053907,0.00333831991703927,1.3423179901847,-0.00914928567875123,-2.55145991978863e-07,-2.11344404241801e-07,2.31178774811492,-1.27017399688762e-07,-1.54733871454608e-05,1.51999845081307e-05,0.000492928593687577,1.70600518424878e-05,-65.6683485665931,1.83646063631663e-05,-0.00025085189157971,-0.00206269076205844,0,0,-1516.57474855342,-4.31848059341075e-07,0.0107288836194954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.788594618544972,0,0,0,0,0,0.607273369036569,0,0,0,0,0,1.24536579360929,0,0,0,-11.5537259705034,-0.000830327479790949,0,-0.00389476419278822,6.65863927349949,0.00710179490120092
268,-0.748340719796836,0,0,-0.651248067537177,0,0,0,5.42101086242752e-20,-2.16840434497101e-19,0.683152525290101,0,0,0,2.16840434497101e-19,0,1.18164978462684,0,0,0,12.9974261300045,0.000933465579620758,120.458270793001,0.00372340491725728,1.49837112688045,-0.00672912116927904,12.9978935523325,0.000949415052170114,-1378.23254462648,0.00374025512787783,1.5083275291415,-0.00866918120501565,-2.87026630221804e-07,-2.37752008939197e-07,2.60064695503603,-1.42888296733353e-07,-1.74067957565522e-05,1.70992313026568e-05,0.000467709354630309,1.61872245582951e-05,-62.3086210072582,1.74250353908266e-05,-0.000238017793694684,-0.00195715926703926,0,0,-1438.98284136726,-4.31936473548995e-07,0.0102118268505006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.748248067537177,0,0,0,0,0,0.683152525290101,0,0,0,0,0,1.18164978462684,0,0,0,-12.9974261300045,-0.000933465579620929,0,-0.00433132257209801,6.9661775232422,0.00672912116927905
268.0625,-0.703375518180041,0,0,-0.606288318349965,0,0,0,0,0,0.754819819537601,0,0,0,1.0842021724855e-19,0,1.1106485107517,0,0,0,14.3609928353318,0.00103084855375822,113.220347352089,0.00410334230206337,1.65564502628411,-0.00631496016941822,14.3614321247256,0.00104580045760231,-1294.99004676744,0.00411913042209197,1.66503772731133,-0.00813562834635586,-3.17137654046592e-07,-2.62693793609237e-07,2.87347231051763,-1.57878240014561e-07,-1.92328856957809e-05,1.88930556622362e-05,0.000439606531462194,1.52145976376973e-05,-58.5647400250186,1.63780332655997e-05,-0.000223716236753721,-0.00183956123259987,0,0,-1352.51912640503,-4.32034996979458e-07,0.00963565014967032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.703288318349965,0,0,0,0,0,0.754819819537601,0,0,0,0,0,1.1106485107517,0,0,0,-14.3609928353318,-0.00103084855375757,0,-0.00472833373819448,7.05125716968512,0.00631496016941823
268.125,-0.654073772597572,0,0,-0.556992562760234,0,0,0,1.62630325872826e-19,2.16840434497101e-19,0.821833398979009,0,0,0,0,-4.33680868994202e-19,1.03279971737451,0,0,0,15.6360192443154,0.00112187600379901,105.284382605563,0.00445798389024996,1.80270748416636,-0.00586186534369083,15.636427692409,0.00113573815544945,-1203.7635046422,0.00447260990750406,1.81148241421107,-0.00755191663356984,-3.45293418936725e-07,-2.86015983820911e-07,3.12858175514181,-1.71894811526643e-07,-2.09403985089067e-05,2.05703980607013e-05,0.000408793387005852,1.41481676342641e-05,-54.4597878341669,1.52300550878302e-05,-0.000208035394393643,-0.00171062168793971,0,0,-1257.71668116874,-4.32143022202814e-07,0.00900390583761113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.653992562760234,0,0,0,0,0,0.821833398979009,0,0,0,0,0,1.03279971737451,0,0,0,-15.6360192443154,-0.00112187600379965,0,-0.00508286048070561,6.90643894609323,0.00586186534369083
268.1875,-0.600739444705439,0,0,-0.503664725474326,0,0,0,5.42101086242752e-20,0,0.883780102455954,0,0,0,2.16840434497101e-19,2.16840434497101e-19,0.948583367443834,0,0,0,16.814644395155,0.00120598671525419,96.6993043386117,0.0047851431985067,1.9386518115712,-0.00537263017361298,16.8150194837289,0.00121867364989698,-1105.11536021885,0.00479851426554268,1.94675870964816,-0.00692164484347075,-3.71320335173017e-07,-3.07574790461566e-07,3.36440245375289,-1.84851594412439e-07,-2.25188068076347e-05,2.2120917120467e-05,0.000375459894244548,1.29945094332511e-05,-50.0190727901958,1.39881785135954e-05,-0.000191071944069976,-0.00157113558697823,0,0,-1155.15999422101,-4.32259883207681e-07,0.00832048882783497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.600664725474325,0,0,0,0,0,0.883780102455954,0,0,0,0,0,0.948583367443834,0,0,0,-16.814644395155,-0.00120598671525318,0,-0.0053925561663708,6.53029144166294,0.00537263017361299
268.25,-0.54370135837056,0,0,-0.446633590334041,0,0,0,1.0842021724855e-19,0,0.94027800775163,0,0,0,5.42101086242752e-20,0,0.858518682446791,0,0,0,17.889601671863,0.00128266211762218,87.5180423814691,0.00508280318091131,2.06263986651416,-0.00485027095721621,17.8899410883702,0.00129409561604279,-999.653812111598,0.00509483418746631,2.07003259027731,-0.0062486988112312,-3.95057938082004e-07,-3.27237296252933e-07,3.5794804926004,-1.96668705757044e-07,-2.39583791750753e-05,2.35350533711617e-05,0.000339811565120028,1.17607357168635e-05,-45.2699733613069,1.26600601202627e-05,-0.00017293047103097,-0.00142196290738614,0,0,-1045.48136162436,-4.32384859507123e-07,0.00758961261335903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.543633590334041,0,0,0,0,0,0.94027800775163,0,0,0,0,0,0.858518682446791,0,0,0,-17.889601671863,-0.00128266211762185,0,-0.00565568316769038,5.92745715783588,0.00485027095721621
268.3125,-0.483311172362279,0,0,-0.386250773256133,0,0,0,0,0,0.990978786297247,0,0,0,5.42101086242752e-20,2.16840434497101e-19,0.763160941281888,0,0,0,18.854263605369,0.00135142948154791,77.7972022840978,0.00534912866468777,2.17390722140627,-0.00429800821249045,18.8545652571926,0.00136153905238523,-888.029065834058,0.00535974276241992,2.18054403163172,-0.00553722747291719,-4.16359877366194e-07,-3.44882275240433e-07,3.77248984331109,-2.07273289098607e-07,-2.52502401639034e-05,2.48040881876665e-05,0.000302068183501705,1.04544531125635e-05,-40.2417693335126,1.12538882018312e-05,-0.000153722823524168,-0.00126402334861441,0,0,-929.356988627954,-4.32517180580685e-07,0.00681578328913573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.483250773256133,0,0,0,0,0,0.990978786297247,0,0,0,0,0,0.763160941281888,0,0,0,-18.854263605369,-0.00135142948154865,0,-0.00587111934693718,5.10856667534247,0.00429800821249045
268.375,-0.419941212259111,0,0,-0.32288855440262,0,0,0,1.0842021724855e-19,4.33680868994202e-19,1.03556985076295,0,0,0,5.42101086242752e-20,2.16840434497101e-19,0.663098056750966,0,0,0,19.7026827340699,0.00141186483335683,67.5967163211939,0.00558247766465721,2.2717678760044,-0.00371924682187131,19.7029447614253,0.00142058814771205,-770.929325066021,0.00559160674094789,2.27761169392664,-0.00479161728591767,-4.35094819414688e-07,-3.60400940201754e-07,3.94224053840702,-2.16599963618803e-07,-2.63864250171938e-05,2.59201975440754e-05,0.000262462450133674,9.08371529541211e-06,-34.9654612893988,9.77833228492404e-06,-0.000133567423208582,-0.00109829066159044,0,0,-807.502820636223,-4.32656030624915e-07,0.00600377177047071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41988855440262,0,0,0,0,0,1.03556985076295,0,0,0,0,0,0.663098056750966,0,0,0,-19.7026827340699,-0.00141186483335876,0,-0.00603835265971209,4.0900028698529,0.00371924682187131
268.4375,-0.353982174937742,0,0,-0.256937582947406,0,0,0,0,0,1.07377628228833,0,0,0,0,2.16840434497101e-19,0.558946950788273,0,0,0,20.4296282719091,0.00146359556899471,56.9794739803031,0.00578141150662389,2.35561848683086,-0.00311755504015906,20.4298490593097,0.00147087884471472,-649.076548648938,0.00578899660452,2.36063712274577,-0.00401646518497604,-4.51147257029367e-07,-3.73697613365187e-07,4.08768600794851,-2.24591227242695e-07,-2.735992877445e-05,2.68765002520602e-05,0.000221238547921363,7.65697333336745e-06,-29.4735794744243,8.24248967693198e-06,-0.000112588535027443,-0.000925786645069036,0,0,-680.670129162765,-4.32800553583064e-07,0.00515858437871303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353937582947406,0,0,0,0,0,1.07377628228833,0,0,0,0,0,0.558946950788273,0,0,0,-20.4296282719091,-0.00146359556899522,0,-0.006157464214534,2.89352082186746,0.00311755504015906
268.5,-0.285840719796864,0,0,-0.188804468590465,0,0,0,1.0842021724855e-19,4.33680868994202e-19,1.1053625254665,0,0,0,2.71050543121376e-20,1.0842021724855e-19,0.451349750780586,0,0,0,21.0306183579112,0.00150630275125775,46.0109342118237,0.00594470369728228,2.4249420869866,-0.00249664249529585,21.0307965441294,0.00151210108452287,-523.221999469579,0.00595069537898852,2.42910843871167,-0.00321655024055882,-4.64418221572677e-07,-3.84690316301129e-07,4.20792953205385,-2.31197811161884e-07,-2.81647494599708e-05,2.76671003861315e-05,0.000178650636401885,6.1830235814264e-06,-23.7999832290476,6.65582937582478e-06,-9.09155010426007e-05,-0.000747574845649104,0,0,-549.640879984409,-4.3294985842297e-07,0.00428543197557099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.285804468590465,0,0,0,0,0,1.1053625254665,0,0,0,0,0,0.451349750780586,0,0,0,-21.0306183579112,-0.00150630275125785,0,-0.0062291003877698,1.5457326362077,0.00249664249529585
268.5625,-0.215936961566754,0,0,-0.118909274669258,0,0,0,1.0842021724855e-19,0,1.13013384062897,0,0,0,2.71050543121376e-20,1.0842021724855e-19,0.34096983045873,0,0,0,21.5019476883462,0.00153972307614902,34.7587218345001,0.00607134748595883,2.47931127342408,-0.00186033731757465,21.502082174805,0.00154400071832031,-394.14161267452,0.00607570613763857,2.48260349339239,-0.00239680419429706,-4.74825893145328e-07,-3.93311275348954e-07,4.30222976950399,-2.36378983594655e-07,-2.87959250872163e-05,2.82871236341672e-05,0.000134961284694653,4.67095344663543e-06,-17.9796522251275,5.02813368797086e-06,-6.86819429613768e-05,-0.000564754000356583,0,0,-415.222912053397,-4.33103024630578e-07,0.00338969783635851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215909274669258,0,0,0,0,0,1.13013384062897,0,0,0,0,0,0.34096983045873,0,0,0,-21.5019476883462,-0.00153972307615025,0,-0.00625443484013553,0.0774697301734961,0.00186033731757465
268.625,-0.144701880162207,0,0,-0.0476829283239068,0,0,0,1.0842021724855e-19,4.33680868994202e-19,1.14793750447646,0,0,0,1.35525271560688e-20,5.42101086242752e-20,0.228487719795516,0,0,0,21.8407103611587,0.00156365049623764,23.2922105873317,0.00616056207156738,2.5183908420292,-0.00121256253824772,21.8408003187052,0.00156638107425698,-262.631211771841,0.00616325814757283,2.52079247198693,-0.00156228105315859,-4.82306105031504e-07,-3.99507339462777e-07,4.37000532834246,-2.40102800910122e-07,-2.92495642510032e-05,2.87327473490669e-05,9.0439852602483e-05,3.13008535880045e-06,-12.048470794891,3.36943791424728e-06,-4.60249382771724e-05,-0.000378451262259936,0,0,-278.244956892624,-4.33259107885226e-07,0.00247690446025279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144682928323907,0,0,0,0,0,1.14793750447646,0,0,0,0,0,0.228487719795516,0,0,0,-21.8407103611587,-0.0015636504962373,0,-0.00623512150610317,-1.47696181533486,0.00121256253824772
268.6875,-0.0725746635482524,0,0,0.0244354363160023,0,0,0,1.0842021724855e-19,0,1.15866375165399,0,0,0,6.7762635780344e-21,2.71050543121376e-20,0.114596909148934,0,0,0,22.0448177918201,0.00157793749101188,11.6820954007641,0.00621179741650966,2.54193985426611,-0.000557311903002586,22.0448626658372,0.00157910416999627,-129.501602114943,0.00621281162153591,2.54343992674308,-0.000718125929816822,-4.86812739301775e-07,-4.03240307900177e-07,4.41083835029372,-2.42346304568238e-07,-2.95228701189342e-05,2.90012241162725e-05,4.53608298551974e-05,1.5699192922839e-06,-6.04300668361979,1.6899684767026e-06,-2.3084175108768e-05,-0.000189815250930508,0,0,-139.551529182381,-4.33417145881705e-07,0.0015526795221982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0725645636839977,0,0,0,0,0,1.15866375165399,0,0,0,0,0,0.114596909148934,0,0,0,-22.0448177918201,-0.00157793749101209,0,-0.00617323982543749,-3.080614595516,0.000557311903002585
