time,ax,ay,az
1088.0625,-0.592949180954137,5.52214480533748e-05,-0.0986223223354772
1088.125,-0.600341055001417,3.80877394584932e-05,1.85968043919793e-05
1088.1875,-0.592948584312331,2.07527215363536e-05,0.098659059834158
1088.25,-0.57095304405498,5.32220939230979e-06,0.194870211216267
1088.3125,-0.534895766782207,-6.50542564219691e-06,0.286283012803644
1088.375,-0.485664862047769,-1.36575718921815e-05,0.370646577472496
1088.4375,-0.424473302951997,-1.58062792907296e-05,0.445883593537288
1088.5,-0.35282892700026,-1.33731866619919e-05,0.510141475185228
1088.5625,-0.272497113178735,-7.42445105996891e-06,0.561837979424529
1088.625,-0.185457088842447,5.23290792815712e-07,0.599700166278487
1088.6875,-0.0938529820878851,8.75210638022681e-06,0.622795742875155
1088.75,5.91371935681654e-05,1.56065500018117e-05,0.630556019622528
1088.8125,0.0939668942743802,1.97314930713384e-05,0.622789913206285
1088.875,0.185558539238902,2.0249718067258e-05,0.59968865161656
1088.9375,0.272579768894049,1.68561993744255e-05,0.561821065361764
1089,0.352889059690157,9.82020690032425e-06,0.510119580837165
1089.0625,0.424510180420731,-9.86697213909999e-08,0.445857260760622
1089.125,0.485680630688734,-1.18010734618235e-05,0.37061645704463
1089.1875,0.534894852243513,-2.40357394962731e-05,0.286249847981096
1089.25,0.570941182660563,-3.55908336823904e-05,0.194834819155464
1089.3125,0.592931662575323,-4.54563612863268e-05,0.0986223113753498
1089.375,0.600323967523486,-5.29323950861577e-05,-1.86048571722483e-05
1089.4375,0.59293491233839,-5.76694525113249e-05,-0.0986590635901951
1089.5,0.570945168709176,-5.96411298516835e-05,-0.194870210029598
1089.5625,0.534895042823539,-5.90623474539214e-05,-0.286283006884461
1089.625,0.485671376713554,-5.62766105721535e-05,-0.370646567848562
1089.6875,0.424485859253487,-5.16405496036822e-05,-0.445883581868454
1089.75,0.352845254559208,-4.54327944378881e-05,-0.510141463473605
1089.8125,0.272514269499894,-3.78073828131963e-05,-0.561837969663966
1089.875,0.185471980214407,-2.88009862924274e-05,-0.599700160109764
1089.9375,0.0938629120398292,-1.83906108446031e-05,-0.62279574130299
1090,-5.59890191055904e-05,-6.58668591828976e-06,-0.630556022849243
1090.0625,-0.0939711478769145,6.46208217636544e-06,-0.622789920605776
1090.125,-0.185569502507164,2.03794010387291e-05,-0.599688661851523
1090.1875,-0.272595558664379,3.45130317424257e-05,-0.561821076624818
1090.25,-0.352906934639058,4.79455541934211e-05,-0.510119591169864
1090.3125,-0.424527027075304,5.95710964868279e-05,-0.4458572683968
1090.375,-0.48569351639341,6.82314088116123e-05,-0.370616460712545
1090.4375,-0.534901546727469,7.28915742316517e-05,-0.286249847120962
1090.5,-0.570940555169483,7.2825519094442e-05,-0.194834814010675
1090.5625,-0.592923883512792,6.77765283273228e-05,-0.0986223029394133
1090.625,-0.60031047832668,5.80595400131916e-05,1.86150241337363e-05
1090.6875,-0.592918168703778,4.45802115331948e-05,0.0986590736435781
1090.75,-0.570928202863494,2.87593675826549e-05,0.194870218166763
1090.8125,-0.534880922992869,1.23680174456037e-05,0.286283011667644
1090.875,-0.485662660406924,-2.70548176336139e-06,0.370646568459712
1090.9375,-0.424484138095266,-1.47215069707135e-05,0.445883578255345
1091,-0.352850871965431,-2.23467111855182e-05,0.510141456350782
1091.0625,-0.272526261462102,-2.48612379799264e-05,0.561837960383921
1091.125,-0.185488249442982,-2.22809234546224e-05,0.599700150414431
1091.1875,-0.0938806039407035,-1.53726800203807e-05,0.622795733007307
1091.25,3.99760759087305e-05,-5.55768720715933e-06,0.630556017506157
1091.3125,0.0939596093580234,5.28565470058384e-06,0.622789919221696
1091.375,0.185564430337769,1.50914595899451e-05,0.599688664699816
1091.4375,0.272597788155053,2.19096583589213e-05,0.561821083191323
1091.5,0.352915998191125,2.41978958955489e-05,0.510119600244294
1091.5625,0.424541240120012,2.10578695911811e-05,0.445857278293642
1091.625,0.485710279646016,1.23795421441282e-05,0.370616469578663
1091.6875,0.534917810474686,-1.12985524710523e-06,0.286249853276064
1091.75,0.570953362739908,-1.80375668591699e-05,0.194834816256942
1091.8125,0.592930897294596,-3.63843966183458e-05,0.098622300789984
1091.875,0.600310395053778,-5.39605295110415e-05,-1.86212519164008e-05
1091.9375,0.592910950549675,-6.86151197043756e-05,-0.0986590828796893
1092,0.570915083608373,-7.85514987752696e-05,-0.194870228777792
1092.0625,0.534864188365368,-8.25629414790505e-05,-0.286283021746464
1092.125,0.485645241632091,-8.01747277580267e-05,-0.370646576169554
1092.1875,0.424469090693801,-7.16746724763061e-05,-0.445883582160166
1092.25,0.352840832152405,-5.80331868823787e-05,-0.510141455680801
1092.3125,0.272522976523906,-4.07317485797881e-05,-0.561837955173064
1092.375,0.185492265496044,-2.15322524401018e-05,-0.599700141502649
1092.4375,0.0938911667489532,-2.2269703981287e-06,-0.622795721896959
1092.5,-2.47891935685074e-05,1.55910287545706e-05,-0.630556006102532
1092.5625,-0.0939425494490881,3.07036244505945e-05,-0.622789909499844
1092.625,-0.185548588524661,4.23676561616255e-05,-0.599688658360296
1092.6875,-0.272586045632401,5.03315169558505e-05,-0.561821081362971
1092.75,-0.352910512292252,5.47750867579775e-05,-0.510119603285182
1092.8125,-0.4245430581485,5.61920696403508e-05,-0.445857285724524
1092.875,-0.485719149703594,5.52420555227601e-05,-0.370616480165413
1092.9375,-0.534932223586502,5.26026162516605e-05,-0.286249865238619
1093,-0.570970819360621,4.88491261736628e-05,-0.19483482757345
1093.0625,-0.592948351132195,4.43823806907482e-05,-0.0986223095433966
1093.125,-0.600324795284378,3.94129878723395e-05,1.86165421035209e-05
1093.1875,-0.592919785687686,3.39991192061807e-05,0.0986590830025317
1093.25,-0.570916829800967,2.81229965953823e-05,0.194870233695646
1093.3125,-0.534858581846521,2.17837114865473e-05,0.286283030603657
1093.375,-0.485633326485494,1.50811537268658e-05,0.370646587436539
1093.4375,-0.424453033294702,8.26845541466396e-06,0.445883593901495
1093.5,-0.352823535444983,1.75776832618058e-06,0.510141465889953
1093.5625,-0.272507563106977,-3.92523070771888e-06,0.56183796212477
1093.625,-0.185481521899525,-8.23117102767275e-06,0.599700144048383
1093.6875,-0.0938870480932658,-1.07040078254344e-05,0.622795719664474
1093.75,2.15059302848479e-05,-1.11011471271899e-05,0.630555999556343
1093.8125,0.0939324020454212,-9.49022601407748e-06,0.62278989985384
1093.875,0.185533332118169,-6.29877215801831e-06,0.599688647356941
1093.9375,0.272568339155097,-2.30031765661044e-06,0.561821070960913
1094,0.352893444987789,1.46855278320053e-06,0.510119595308865
1094.0625,0.424529600657796,3.85301374642539e-06,0.445857281539455
1094.125,0.485711627323613,3.76705621721318e-06,0.370616480437489
1094.1875,0.534931905059815,3.93341537970548e-07,0.286249869824764
1094.25,0.570977693793976,-6.63882773368932e-06,0.194834835555277
1094.3125,0.592961132126562,-1.71313409664696e-05,0.0986223194016583
1094.375,0.600341151064092,-3.02777077922941e-05,-1.8606647495506e-05
1094.4375,0.592936754069515,-4.47202249476316e-05,-0.0986590748906773
1094.5,0.570931344272113,-5.87019089746943e-05,-0.194870228836089
1094.5625,0.534868015518446,-7.02945446095338e-05,-0.286283029849951
1094.625,0.485635957648977,-7.76701263373927e-05,-0.370646590881984
1094.6875,0.424448350226994,-7.93742314059718e-05,-0.445883600861875
1094.75,0.352812326548151,-7.45581428314641e-05,-0.510141475037602
1094.8125,0.272491776398866,-6.31321485193582e-05,-0.561837971734316
1094.875,0.185463918666264,-4.58143136773246e-05,-0.599700152316041
1094.9375,0.0938707119786161,-2.40650322076961e-05,-0.62279572503589
1095,-3.37174176341971e-05,8.48916385172946e-08,-0.630556001009925
1095.0625,-0.0939383662535856,2.42887569597882e-05,-0.622789897087526
1095.125,-0.185532039699875,4.61847939087662e-05,-0.599688640843851
1095.1875,-0.272560074678006,6.37000769048787e-05,-0.561821061864701
1095.25,-0.352879737172498,7.53137492852275e-05,-0.510119585277574
1095.3125,-0.424512950668892,8.02417203719134e-05,-0.445857272409873
1095.375,-0.48569506315265,7.85166233788507e-05,-0.370616473904723
1095.4375,-0.534918441231115,7.09525348941654e-05,-0.286249867134923
1095.5,-0.570969792760724,5.90014579284037e-05,-0.194834837278978
1095.5625,-0.592960263670196,4.45251334193651e-05,-0.0986223253232542
1095.625,-0.600347528684368,2.95186126237119e-05,1.85974990572699e-05
1095.6875,-0.592949295804307,1.5828916308601e-05,0.0986590640849588
1095.75,-0.570947865235396,4.91173041080521e-06,0.194870218262616
1095.8125,-0.534885617902945,-2.33851758094116e-06,0.286283021390358
1095.875,-0.485651548489145,-5.66325008521972e-06,0.370646586074015
1095.9375,-0.424459194259342,-5.4136622638062e-06,0.445883600627038
1096,-0.352816535193685,-2.43534927354819e-06,0.510141479504143
1096.0625,-0.272488645364198,2.11118798137228e-06,0.56183798020625
1096.125,-0.185454053838503,6.96035512101162e-06,0.599700163384738
1096.1875,-0.0938559212578848,1.09454695518119e-05,0.622795736820159
1096.25,5.0746794975647e-05,1.31647357320023e-05,0.630556011481395
1096.3125,0.0939545470378414,1.30859542016792e-05,0.622789904425391
1096.375,0.185544434879922,1.05789328283227e-05,0.59968864375721
1096.4375,0.27256642048656,5.87777507139243e-06,0.561821059822647
1096.5,0.352878845765034,-5.12785679530371e-07,0.510119578606139
1096.5625,0.424504921045472,-7.94397208679219e-06,0.445857262239533
1096.625,0.485681263164936,-1.57550852174941e-05,0.370616461974799
1096.6875,0.534901264251632,-2.33846062655738e-05,0.28624985548917
1096.75,0.570952232548773,-3.04395372201289e-05,0.19483482790545
1096.8125,0.592945383068595,-3.6711973519261e-05,0.0986223198106685
1096.875,0.600337916411243,-4.21437046896491e-05,-1.85982397634121e-05
1096.9375,0.592946607527308,-4.67511749137296e-05,-0.0986590599736715
1097,0.570952530067864,-5.05320214840746e-05,-0.194870210063909
1097.0625,0.53489676214137,-5.33787305882116e-05,-0.286283010566113
1097.125,0.485667150009534,-5.50237150863967e-05,-0.37064657452376
1097.1875,0.424476440262262,-5.50335150995473e-05,-0.445883590349465
1097.25,0.352832320084479,-5.28591891877026e-05,-0.510141472249376
1097.3125,0.272500120775139,-4.79374880700815e-05,-0.561837977170225
1097.375,0.185459133507388,-3.982562600218e-05,-0.599700165007085
1097.4375,0.0938536513259296,-2.83437478571928e-05,-0.622795742719259
1097.5,-6.00178461959671e-05,-1.36952666608611e-05,-0.630556020533378
1097.5625,-0.0939692292475833,3.46305123099249e-06,-0.622789914972043
1097.625,-0.185561978065121,2.20222066196094e-05,-0.599688653905967
1097.6875,-0.272583766358246,4.05026940886136e-05,-0.561821067783967
1097.75,-0.352892970882385,5.72121342753213e-05,-0.510119583008181
1097.8125,-0.424513374208656,7.04597983801805e-05,-0.445857262364175
1097.875,-0.485682601565766,7.87970072689466e-05,-0.370616457879867
1097.9375,-0.5348953104919,8.12450175673096e-05,-0.286249847988519
1098,-0.570940106399391,7.74709824942572e-05,-0.194834818418671
1098.0625,-0.592929301978671,6.78785949885006e-05,-0.0986223100978952
1098.125,-0.600320800112995,5.35924988330702e-05,1.86063892139432e-05
1098.1875,-0.592931557208576,3.63325802791564e-05,0.0986590650671504
1098.25,-0.570942275146973,1.81928644615166e-05,0.194870211172541
1098.3125,-0.534893173578522,1.35648340752006e-06,0.286283007496523
1098.375,-0.485670907218977,-1.22101511506042e-05,0.370646567850646
1098.4375,-0.424486911165278,-2.10364900138571e-05,0.445883581311751
1098.5,-0.352847675614173,-2.43565885773167e-05,0.510141462528433
1098.5625,-0.272517663108575,-2.22148280533102e-05,0.561837968584976
1098.625,-0.185475779034749,-1.54523161511001e-05,0.599700159181882
1098.6875,-0.0938664817606682,-5.57631274704465e-06,0.622795740782593
1098.75,5.3234827038167e-05,5.46709018162199e-06,0.630556022907412
1098.8125,0.0939696427533246,1.55824133604307e-05,0.622789921287461
1098.875,0.185569450756108,2.28328505615999e-05,0.599688663060132
1098.9375,0.272596901010402,2.57211692582618e-05,0.561821078134681
1099,0.352909361458114,2.3402222956885e-05,0.510119592667696
1099.0625,0.424530036172861,1.57965068647955e-05,0.445857269542712
1099.125,0.485696504450541,3.58944902732424e-06,0.370616461208841
1099.1875,0.534903917785025,-1.18812168492103e-05,0.286249846779815
1099.25,0.570941826820056,-2.88302902885219e-05,0.194834812795364
1099.3125,0.59292377218237,-4.52882051313266e-05,0.0986223009836726
1099.375,0.600308948932673,-5.93798073457936e-05,-1.86174338107359e-05
1099.4375,0.592915440318001,-6.95748303442785e-05,-0.0986590761122935
1099.5,0.570924709669075,-7.48722874097011e-05,-0.194870220263949
1099.5625,0.534877237502158,-7.48936705877664e-05,-0.286283013002622
1099.625,0.485659392339882,-6.98765499640982e-05,-0.370646568755838
1099.6875,0.424481826463562,-6.05776555474608e-05,-0.445883577400433
1099.75,0.352849889097989,-4.81094488731867e-05,-0.510141454423568
1099.8125,0.27252674574605,-3.37438470456511e-05,-0.561837957644329
1099.875,0.185490078738168,-1.87196359111583e-05,-0.599700147262562
1099.9375,0.0938834147182188,-4.08611477750503e-06,-0.622795729918543
1100,-3.67267017204322e-05,9.39411659776128e-06,-0.630556014955546
1100.0625,-0.0939565490780901,2.12734099756986e-05,-0.622789917606965
1100.125,-0.185562160845476,3.13824684987554e-05,-0.599688664278537
1100.1875,-0.272596777536347,3.97451942276042e-05,-0.561821084039982
1100.25,-0.352916495753022,4.64696287603259e-05,-0.510119602248449
1100.3125,-0.424543229258586,5.16427817922636e-05,-0.445857281163613
1100.375,-0.485713477801719,5.52546744486982e-05,-0.370616472895618
1100.4375,-0.534921716867887,5.71694029318318e-05,-0.286249856554764
1100.5,-0.570957345902064,5.7149933777735e-05,-0.194834819022028
1100.5625,-0.592934307018944,5.49308567697881e-05,-0.098622302644019
1100.625,-0.600312678697618,5.03219640954194e-05,1.86205657682487e-05
1100.6875,-0.592911752574549,4.33176694028594e-05,0.0986590834404898
1100.75,-0.570914310114727,3.41846510480693e-05,0.194870230475479
1100.8125,-0.534862024681886,2.35033652279368e-05,0.286283024298715
1100.875,-0.485642119601221,1.21476528229151e-05,0.370646579170048
1100.9375,-0.424465611542017,1.19885754945907e-06,0.445883585143691
1101,-0.352837658995445,-8.19576281193125e-06,0.510141458196794
1101.0625,-0.272520716086955,-1.49986596461759e-05,0.561837956861201
1101.125,-0.185491360499003,-1.84618496167831e-05,0.599700142149619
1101.1875,-0.0938918182963019,-1.82783451406015e-05,0.622795721468256
1101.25,2.26555209594978e-05,-1.46754372886151e-05,0.630556004743256
1101.3125,0.0939392681693384,-8.42837361790627e-06,0.62278990750326
1101.375,0.185544692824665,-7.85269724830904e-07,0.599688656110605
1101.4375,0.272582171440811,6.69146782639012e-06,0.561821079262561
1101.5,0.352907285316563,1.23475716148387e-05,0.510119601679668
1101.5625,0.424540984044044,1.46915785451114e-05,0.445857284843743
1101.625,0.485718526628919,1.26425922708816e-05,0.370616480083558
1101.6875,0.534933092131465,5.73051849560378e-06,0.286249865870324
1101.75,0.570972958064923,-5.78657140984568e-06,0.194834828699438
1101.8125,0.592951317778265,-2.0911620729687e-05,0.0986223108611535
1101.875,0.600328006257401,-3.80115124450261e-05,-1.86153498299355e-05
1101.9375,0.592922619267789,-5.50223392526619e-05,-0.0986590822039912
1102,0.570918735324302,-6.97281993394018e-05,-0.194870233455432
1102.0625,0.534859175841162,-8.00717426233139e-05,-0.286283030949514
1102.125,0.485632459240841,-8.44487201757552e-05,-0.370646588260221
1102.1875,0.424450814439117,-8.19409728998792e-05,-0.445883594984456
1102.25,0.352820314130978,-7.2452194317035e-05,-0.510141466951329
1102.3125,0.272503866183038,-5.67265031185961e-05,-0.561837962880465
1102.375,0.185477960701208,-3.62484545066875e-05,-0.599700144272612
1102.4375,0.093884209992943,-1.30413560594264e-05,-0.622795719236261
1102.5,-2.31622613986614e-05,1.06043126332511e-05,-0.630555998487123
1102.5625,-0.0939326291380266,3.2431113519281e-05,-0.62278989828898
1102.625,-0.185532139108604,5.04993804799992e-05,-0.599688645552926
1102.6875,-0.272565991595033,6.3416192165375e-05,-0.561821069240379
1102.75,-0.352890418568788,7.04779954006901e-05,-0.510119594004304
1102.8125,-0.424526496635836,7.17102074397996e-05,-0.445857280932671
1102.875,-0.485709064477405,6.78031521854334e-05,-0.370616480708738
1102.9375,-0.534930407518739,5.99594046876139e-05,-0.286249871013272
1103,-0.570977595120803,4.96806186202162e-05,-0.194834837546647
1103.0625,-0.592962513346731,3.85301242274873e-05,-0.0986223219368084
1103.125,-0.600343824313208,2.79096476241423e-05,1.86039341254565e-05
1103.1875,-0.592940295244073,1.888407537588e-05,0.0986590724191792
1103.25,-0.570935169038808,1.20781078333623e-05,0.194870227014421
1103.3125,-0.534871484967364,7.65483679373809e-06,0.286283029005686
1103.375,-0.485638494308902,5.37140387680515e-06,0.370646591201937
1103.4375,-0.424449543176031,4.69377279247308e-06,0.445883602357775
1103.5,-0.352812006340151,4.9436679401345e-06,0.510141477532513
1103.5625,-0.272490046114444,5.44734600759172e-06,0.561837974883795
1103.625,-0.185461135513016,5.65834842663701e-06,0.599700155658109
1103.6875,-0.0938674229665007,5.2338642547908e-06,0.622795728061515
1103.75,3.68738347153896e-05,4.0550887907543e-06,0.630556003247184
1103.8125,0.0939407745934995,2.19381425961207e-06,0.622789898179986
1103.875,0.185533217234261,-1.61773829161272e-07,0.599688640612283
1103.9375,0.272559756969752,-2.80138083476355e-06,0.561821060340731
1104,0.352877924353776,-5.58281206866607e-06,0.510119582699109
1104.0625,0.42450990663586,-8.49536843163206e-06,0.445857269183262
1104.125,0.485691268284876,-1.16797122330164e-05,0.370616470535752
1104.1875,0.534914507394577,-1.53970561548324e-05,0.286249864143433
1104.25,0.570966355809142,-1.99518989274149e-05,0.194834835113387
1104.3125,0.592957872350178,-2.55835108193296e-05,0.0986223242849682
1104.375,0.600346549228117,-3.23496938522659e-05,-1.85973014339494e-05
1104.4375,0.592949848578179,-4.0030122330343e-05,-0.0986590627439334
1104.5,0.570949804171883,-4.80747535712039e-05,-0.194870216051195
1104.5625,0.534888556066751,-5.56154644864005e-05,-0.286283018706765
1104.625,0.485654925259225,-6.1547481118747e-05,-0.370646583367764
1104.6875,0.424462372544103,-6.46735362317866e-05,-0.445883598321421
1104.75,0.352818911988961,-6.38906928619844e-05,-0.510141477926074
1104.8125,0.272489756646413,-5.83899699964914e-05,-0.561837979538281
1104.875,0.185453655660708,-4.78342161644964e-05,-0.599700163644429
1104.9375,0.093854032864549,-3.24810275591093e-05,-0.622795737869531
1105,-5.38455985280399e-05,-1.32247405995362e-05,-0.630556013061506
1105.0625,-0.0939583641789629,8.45649338138687e-06,-0.622789906210636
1105.125,-0.185548351916769,3.06476926991807e-05,-0.59968864541627
1105.1875,-0.272569801332724,5.12218075318499e-05,-0.561821061076868
1105.25,-0.352881149205007,6.81124041486455e-05,-0.510119579274576
1105.3125,-0.424505797045642,7.95949287841796e-05,-0.445857262266282
1105.375,-0.485680615590644,8.45335646499367e-05,-0.370616461430147
1105.4375,-0.534899268408454,8.25538706286943e-05,-0.286249854550088
1105.5,-0.570949303998844,7.41113269272616e-05,-0.194834826820018
1105.5625,-0.59294210300869,6.0441377410423e-05,-0.09862231884603
1105.625,-0.600334926905588,4.3395198273827e-05,1.85988496790787e-05
1105.6875,-0.592944495547292,2.51840877156155e-05,0.0986590600744275
1105.75,-0.570951721490087,8.07068120477618e-06,0.194870209610714
1105.8125,-0.534897445127427,-5.94574873925878e-06,0.28628300963867
1105.875,-0.485669241817335,-1.54016075709038e-05,0.37064657331203
1105.9375,-0.424479603516778,-1.9557772832275e-05,0.445883589120661
1106,-0.352836025378292,-1.84776958982521e-05,0.510141471297814
1106.0625,-0.272503743921331,-1.2985745928005e-05,0.56183797675594
1106.125,-0.185462069442024,-4.51569565206326e-06,0.599700165302675
1106.1875,-0.0938554237382392,5.12413474269071e-06,0.622795743765854
1106.25,5.96710894353368e-05,1.40308379299006e-05,0.630556022222036
1106.3125,0.0939703101595738,2.04884556067065e-05,0.622789917053254
1106.375,0.185564229971226,2.32091282406096e-05,0.599688656027779
1106.4375,0.272586721904811,2.14997285449518e-05,0.561821069552982
1106.5,0.35289603745191,1.5332535575534e-05,0.510119584061815
1106.5625,0.424515941023086,5.31404173176612e-06,0.445857262443782
1106.625,0.485684149162309,-7.43799325338547e-06,0.370616456884814
1106.6875,0.534895503151025,-2.14850754018751e-05,0.286249846004207
1106.75,0.570938851407293,-3.52920875214607e-05,0.194834815710811
1106.8125,0.592926765636705,-4.74469974812968e-05,0.0986223070752153
1106.875,0.600317378051702,-5.68408200102449e-05,-1.86092465369117e-05
1106.9375,0.592927804486126,-6.27812997462398e-05,-0.0986590672866868
1107,0.570938808475806,-6.50271342230619e-05,-0.194870212373023
1107.0625,0.534890562715998,-6.37448607911782e-05,-0.286283007456403
1107.125,0.485669574340241,-5.9404769243091e-05,-0.370646566544393
1107.1875,0.424487055649986,-5.26425736642934e-05,-0.445883578919974
1107.25,0.352849237369399,-4.41181347145351e-05,-0.510141459405763
1107.3125,0.272520331018122,-3.44005870186542e-05,-0.561837965202579
1107.375,0.185479043432999,-2.39014803082491e-05,-0.599700156049143
1107.4375,0.0938697222308988,-1.28658126980218e-05,-0.622795738367178
1107.5,-5.06412606586028e-05,-1.41763127511072e-06,-0.630556021561061
1107.5625,-0.0939682117483461,1.03551459693874e-05,-0.622789921193694
1107.625,-0.185569498407381,2.23005717513092e-05,-0.59968866420948
1107.6875,-0.272598485800979,3.41145427990869e-05,-0.561821080331614
1107.75,-0.352912271212995,4.52898714876133e-05,-0.510119595564517
1107.8125,-0.4245338230014,5.51202231160385e-05,-0.445857272696176
1107.875,-0.485700562107721,6.27651328301519e-05,-0.370616464152146
1107.9375,-0.534907588131486,6.73690227434918e-05,-0.286249849091767
1108,-0.570944516562,6.82145718210001e-05,-0.194834814163633
1108.0625,-0.592925058914318,6.48815266941617e-05,-0.0986223012500718
1108.125,-0.600308657177757,5.73781618607074e-05,1.86182542317656e-05
1108.1875,-0.592913673538133,4.62152074135869e-05,0.098659077837522
1108.25,-0.570921832175005,3.24009713221772e-05,0.194870222579164
1108.3125,-0.534873809365571,1.73500647526239e-05,0.286283015514407
1108.375,-0.485656069068918,2.71401200143968e-06,0.370646571059976
1108.4375,-0.424479241702089,-9.84299063078674e-06,0.445883579146288
1108.5,-0.352848541703816,-1.88887163187866e-05,0.510141455375604
1108.5625,-0.272526911715355,-2.34482253254778e-05,0.561837957716671
1108.625,-0.185491763757526,-2.31717108906529e-05,0.599700146529497
1108.6875,-0.0938863555675927,-1.84148178303027e-05,0.622795728594614
1108.75,3.30126552892471e-05,-1.02145618784023e-05,0.630556013349968
1108.8125,0.0939526757582126,-1.60088029438202e-07,0.622789916061219
1108.875,0.185558763004175,9.82596158003303e-06,0.599688663097656
1108.9375,0.272594397975838,1.7765230961438e-05,0.561821083433752
1109,0.352915490313489,2.19201210901443e-05,0.510119602290883
1109.0625,0.424543706123183,2.10641521133204e-05,0.445857281781639
1109.125,0.48571528129826,1.46838898543465e-05,0.370616473888268
1109.1875,0.534924457943337,3.07936363268062e-06,0.286249857640713
1109.25,0.570960473259239,-1.26551346088198e-05,0.194834819899566
1109.3125,0.592937205952777,-3.07694427107536e-05,0.098622303059816
1109.375,0.60031478008794,-4.90955481596007e-05,-1.86207610435932e-05
1109.4375,0.59291263299521,-6.53492805954501e-05,-0.0986590842588583
1109.5,0.570913765768848,-7.74491364742178e-05,-0.194870231782099
1109.5625,0.534860106515437,-8.3802994211941e-05,-0.286283025841568
1109.625,0.485639123669271,-8.35192380280916e-05,-0.370646580626248
1109.6875,0.424462026378744,-7.65119268739468e-05,-0.445883586184533
1109.75,0.352834079109199,-6.34875779483267e-05,-0.510141458554338
1109.8125,0.27251773655151,-4.58204883313613e-05,-0.561837956383092
1109.875,0.185489470965704,-2.53408085661281e-05,-0.599700140833507
1109.9375,0.0938913150162425,-4.07194662528826e-06,-0.622795719468387
1110,-2.17239992254036e-05,1.60404293527364e-05,-0.630556002347772
1110.0625,-0.0939371116532054,3.33669551224368e-05,-0.622789905088537
1110.125,-0.185541744056196,4.67676665328911e-05,-0.599688654078467
1110.1875,-0.272579010318793,5.5679074444736e-05,-0.561821077972426
1110.25,-0.352904535795681,6.01095787152905e-05,-0.510119601388328
1110.3125,-0.424539201894391,6.05524768049055e-05,-0.445857285657459
1110.375,-0.485718098223271,5.78383734390923e-05,-0.370616481937413
1110.4375,-0.534934162775647,5.295709508311e-05,-0.286249868532366
1110.5,-0.570975403302861,4.68820231268661e-05,-0.194834831800559
1110.5625,-0.592954763431266,4.04267345568684e-05,-0.0986223139523445
1110.625,-0.6003318940753,3.41556291247542e-05,1.86127344842732e-05
1110.6875,-0.592926306619884,2.83584293352877e-05,0.0986590804719516
1110.75,-0.570921610951686,2.30853674440882e-05,0.194870232891617
1110.8125,-0.53486077057377,1.8228089645246e-05,0.286283031665011
1110.875,-0.485632531385761,1.36231062407502e-05,0.370646590173772
1110.9375,-0.42444939414906,9.15152023426777e-06,0.445883597827451
1111,-0.352817698605437,4.81120645366034e-06,0.510141470307274
1111.0625,-0.272500566611428,7.44874961920955e-07,0.561837966248339
1111.125,-0.185474610706639,-2.78211027559584e-06,0.599700147145596
1111.1875,-0.0938814523200032,-5.44885400874791e-06,0.622795721184997
1111.25,2.47902426091612e-05,-6.97551439453437e-06,0.630555999229491
1111.3125,0.0939327905250322,-7.226863218816e-06,0.622789897736615
1111.375,0.185530756307423,-6.29777553022711e-06,0.599688643825016
1111.4375,0.272563258778066,-4.55798246909987e-06,0.561821066641285
1111.5,0.352886766032126,-2.6404071229502e-06,0.510119590969699
1111.5625,0.42452251388576,-1.36788990921354e-06,0.445857277952626
1111.625,0.485705396034285,-1.62535044684082e-06,0.370616478243699
1111.6875,0.534927639979791,-4.19625523774981e-06,0.28624986941635
1111.75,0.570976155249444,-9.59138180960638e-06,0.194834837007841
1111.8125,0.59296259475215,-1.79022984001412e-05,0.0986223224567704
1111.875,0.600345355113327,-2.87104473658964e-05,-1.86025300476025e-05
1111.9375,0.592942951925841,-4.10750518604413e-05,-0.0986590704443513
1112,0.570938433782695,-5.36103348142494e-05,-0.194870224853745
1112.0625,0.534874736322003,-6.46469544561145e-05,-0.286283027043216
1112.125,0.485641115491701,-7.24570380673628e-05,-0.370646589751698
1112.1875,0.424451029334844,-7.55097337097033e-05,-0.44588360161075
1112.25,0.35281205230875,-7.27172176103926e-05,-0.510141477533198
1112.3125,0.272488599493304,-6.36309273731217e-05,-0.561837975532588
1112.375,0.185458405785207,-4.85544643219323e-05,-0.599700156739796
1112.4375,0.0938638448609248,-2.85519259766179e-05,-0.622795729296272
1112.5,-4.071661781276e-05,-5.34629722973999e-06,-0.63055600434821
1112.5625,-0.0939442522156393,1.888060955176e-05,-0.622789898909544
1112.625,-0.185535765216201,4.17599062591776e-05,-0.599688640826279
1112.6875,-0.272560976687012,6.10409055499175e-05,-0.561821060012686
1112.75,-0.352877654539893,7.48859075756608e-05,-0.510119581922498
1112.8125,-0.424508252816469,8.21111505298686e-05,-0.445857268150604
1112.875,-0.485688584445985,8.23378500205846e-05,-0.370616469498787
1112.9375,-0.534911332748547,7.60302721633985e-05,-0.286249863366563
1113,-0.570963317733818,6.4414766374718e-05,-0.19483483481723
1113.0625,-0.592955572898983,4.92920575406323e-05,-0.0986223246035081
1113.125,-0.600345455821759,3.27718515745706e-05,1.85963522186319e-05
1113.1875,-0.592950208915974,1.69710025290765e-05,0.0986590612767502
1113.25,-0.570951601084834,3.72185785554348e-06,0.194870214293598
1113.3125,-0.534891510735281,-5.66511227490429e-06,0.286283016966652
1113.375,-0.485658548289619,-1.05502283724324e-05,0.370646581982218
1113.4375,-0.424466053525936,-1.10063305313613e-05,0.445883597593044
