time,ax,ay,az
152.5,6.50521303491303e-19,8.67361737988404e-19,-1.89167198917271
152.5625,4.33680868994202e-19,0,-1.8683732114056
152.625,4.33680868994202e-19,8.67361737988404e-19,-1.79906888439847
152.6875,4.33680868994202e-19,0,-1.68546551069025
152.75,2.16840434497101e-19,4.33680868994202e-19,-1.5303603823694
152.8125,2.16840434497101e-19,4.33680868994202e-19,-1.3375727024597
152.875,2.16840434497101e-19,4.33680868994202e-19,-1.11184954346636
152.9375,2.16840434497101e-19,2.16840434497101e-19,-0.858748958695557
153,1.62630325872826e-19,4.33680868994202e-19,-0.584503124537289
153.0625,8.13151629364128e-20,1.0842021724855e-19,-0.295864883598405
153.125,-6.61744490042422e-24,-2.64697796016969e-23,5.85326941387514e-05
153.1875,-1.35525271560688e-19,-2.16840434497101e-19,0.295980507717433
153.25,-2.16840434497101e-19,-4.33680868994202e-19,0.584614460337462
153.3125,-1.0842021724855e-19,-2.16840434497101e-19,0.858853264720164
153.375,-3.25260651745651e-19,-4.33680868994202e-19,1.11194425135481
153.4375,-1.0842021724855e-19,-8.67361737988404e-19,1.33765548018951
153.5,-2.16840434497101e-19,-4.33680868994202e-19,1.53042919167814
153.5625,-2.16840434497101e-19,-4.33680868994202e-19,1.68551865726434
153.625,-2.16840434497101e-19,0,1.79910505959297
153.6875,-6.50521303491303e-19,-8.67361737988404e-19,1.86839152446702
153.75,-4.33680868994202e-19,0,1.89167198917273
153.8125,-2.16840434497101e-19,0,1.86837321140559
153.875,-4.33680868994202e-19,0,1.79906888439852
153.9375,-6.50521303491303e-19,-4.33680868994202e-19,1.68546551069021
154,-2.16840434497101e-19,4.33680868994202e-19,1.53036038236934
154.0625,-3.25260651745651e-19,-4.33680868994202e-19,1.3375727024598
154.125,-3.25260651745651e-19,0,1.11184954346624
154.1875,-2.16840434497101e-19,0,0.858748958695446
154.25,-2.16840434497101e-19,-2.16840434497101e-19,0.584503124537259
154.3125,-1.0842021724855e-19,-1.0842021724855e-19,0.29586488359822
154.375,6.61744490042422e-24,0,-5.85326942591166e-05
154.4375,8.13151629364128e-20,2.16840434497101e-19,-0.295980507717333
154.5,2.16840434497101e-19,4.33680868994202e-19,-0.584614460337634
154.5625,1.0842021724855e-19,4.33680868994202e-19,-0.858853264720256
154.625,3.25260651745651e-19,4.33680868994202e-19,-1.11194425135469
154.6875,2.16840434497101e-19,4.33680868994202e-19,-1.33765548018959
154.75,3.25260651745651e-19,8.67361737988404e-19,-1.53042919167819
154.8125,2.16840434497101e-19,4.33680868994202e-19,-1.68551865726433
154.875,4.33680868994202e-19,0,-1.79910505959296
154.9375,4.33680868994202e-19,8.67361737988404e-19,-1.86839152446701
155,4.33680868994202e-19,0,-1.89167198917272
155.0625,2.16840434497101e-19,8.67361737988404e-19,-1.86837321140561
155.125,4.33680868994202e-19,8.67361737988404e-19,-1.79906888439849
155.1875,6.50521303491303e-19,4.33680868994202e-19,-1.68546551069029
155.25,3.25260651745651e-19,4.33680868994202e-19,-1.53036038236944
155.3125,3.25260651745651e-19,4.33680868994202e-19,-1.33757270245973
155.375,4.33680868994202e-19,4.33680868994202e-19,-1.11184954346623
155.4375,2.16840434497101e-19,2.16840434497101e-19,-0.858748958695437
155.5,2.71050543121376e-19,2.16840434497101e-19,-0.584503124537157
155.5625,5.42101086242752e-20,2.16840434497101e-19,-0.295864883598336
155.625,-1.98523347012727e-23,-2.64697796016969e-23,5.85326941525476e-05
155.6875,-8.13151629364128e-20,-1.0842021724855e-19,0.295980507717443
155.75,-1.62630325872826e-19,-4.33680868994202e-19,0.584614460337489
155.8125,-3.25260651745651e-19,-2.16840434497101e-19,0.858853264720126
155.875,-3.25260651745651e-19,-4.33680868994202e-19,1.11194425135478
155.9375,-4.33680868994202e-19,-8.67361737988404e-19,1.3376554801896
156,-4.33680868994202e-19,-8.67361737988404e-19,1.5304291916782
156.0625,-6.50521303491303e-19,0,1.68551865726438
156.125,-4.33680868994202e-19,-8.67361737988404e-19,1.79910505959293
156.1875,-4.33680868994202e-19,0,1.86839152446699
156.25,-2.16840434497101e-19,0,1.89167198917271
156.3125,-2.16840434497101e-19,-8.67361737988404e-19,1.86837321140563
156.375,-6.50521303491303e-19,-8.67361737988404e-19,1.79906888439854
156.4375,-2.16840434497101e-19,-8.67361737988404e-19,1.68546551069023
156.5,-5.42101086242752e-19,0,1.53036038236943
156.5625,-3.25260651745651e-19,-4.33680868994202e-19,1.33757270245973
156.625,-3.25260651745651e-19,-4.33680868994202e-19,1.11184954346616
156.6875,-2.16840434497101e-19,-4.33680868994202e-19,0.858748958695557
156.75,-1.62630325872826e-19,-4.33680868994202e-19,0.584503124537281
156.8125,-8.13151629364128e-20,-1.0842021724855e-19,0.295864883598238
156.875,1.32348898008484e-23,0,-5.85326939603985e-05
156.9375,2.71050543121376e-20,2.16840434497101e-19,-0.29598050771729
157,1.0842021724855e-19,4.33680868994202e-19,-0.5846144603376
157.0625,2.16840434497101e-19,4.33680868994202e-19,-0.858853264720092
157.125,2.16840434497101e-19,4.33680868994202e-19,-1.1119442513548
157.1875,5.42101086242752e-19,8.67361737988404e-19,-1.33765548018969
157.25,5.42101086242752e-19,4.33680868994202e-19,-1.53042919167811
157.3125,6.50521303491303e-19,8.67361737988404e-19,-1.68551865726434
157.375,4.33680868994202e-19,8.67361737988404e-19,-1.79910505959297
157.4375,6.50521303491303e-19,0,-1.86839152446698
157.5,6.50521303491303e-19,8.67361737988404e-19,-1.89167198917272
157.5625,4.33680868994202e-19,-8.67361737988404e-19,-1.86837321140561
157.625,6.50521303491303e-19,0,-1.79906888439849
157.6875,2.16840434497101e-19,4.33680868994202e-19,-1.68546551069021
157.75,4.33680868994202e-19,4.33680868994202e-19,-1.53036038236935
157.8125,3.25260651745651e-19,8.67361737988404e-19,-1.33757270245964
157.875,1.0842021724855e-19,0,-1.11184954346624
157.9375,2.16840434497101e-19,2.16840434497101e-19,-0.858748958695449
158,1.62630325872826e-19,2.16840434497101e-19,-0.58450312453744
158.0625,2.71050543121376e-20,0,-0.29586488359839
158.125,-1.32348898008484e-23,-2.64697796016969e-23,5.85326940936371e-05
158.1875,-5.42101086242752e-20,0,0.295980507717387
158.25,-1.62630325872826e-19,-4.33680868994202e-19,0.584614460337602
158.3125,-2.16840434497101e-19,0,0.858853264720233
158.375,-2.16840434497101e-19,-8.67361737988404e-19,1.11194425135488
158.4375,-3.25260651745651e-19,-4.33680868994202e-19,1.3376554801896
158.5,-6.50521303491303e-19,-8.67361737988404e-19,1.5304291916782
158.5625,-4.33680868994202e-19,-4.33680868994202e-19,1.68551865726439
158.625,-4.33680868994202e-19,-8.67361737988404e-19,1.79910505959293
158.6875,0,0,1.868391524467
158.75,-6.50521303491303e-19,0,1.89167198917272
158.8125,-4.33680868994202e-19,-8.67361737988404e-19,1.86837321140561
158.875,-6.50521303491303e-19,0,1.79906888439849
158.9375,-2.16840434497101e-19,0,1.68546551069017
159,-5.42101086242752e-19,0,1.53036038236943
159.0625,-3.25260651745651e-19,-8.67361737988404e-19,1.33757270245972
159.125,-4.33680868994202e-19,-8.67361737988404e-19,1.11184954346615
159.1875,-1.0842021724855e-19,-2.16840434497101e-19,0.858748958695583
159.25,-1.62630325872826e-19,0,0.584503124537316
159.3125,-8.13151629364128e-20,-1.0842021724855e-19,0.295864883598279
159.375,1.32348898008484e-23,2.64697796016969e-23,-5.85326941040303e-05
159.4375,5.42101086242752e-20,1.0842021724855e-19,-0.295980507717401
159.5,2.16840434497101e-19,4.33680868994202e-19,-0.584614460337702
159.5625,2.16840434497101e-19,2.16840434497101e-19,-0.858853264720126
159.625,3.25260651745651e-19,8.67361737988404e-19,-1.11194425135478
159.6875,4.33680868994202e-19,8.67361737988404e-19,-1.33765548018967
159.75,3.25260651745651e-19,0,-1.53042919167811
159.8125,2.16840434497101e-19,4.33680868994202e-19,-1.68551865726432
159.875,4.33680868994202e-19,0,-1.79910505959296
159.9375,2.16840434497101e-19,1.73472347597681e-18,-1.86839152446701
160,4.33680868994202e-19,0,-1.89167198917272
160.0625,2.16840434497101e-19,0,-1.86837321140559
160.125,4.33680868994202e-19,0,-1.79906888439853
160.1875,6.50521303491303e-19,4.33680868994202e-19,-1.68546551069022
160.25,4.33680868994202e-19,0,-1.53036038236937
160.3125,2.16840434497101e-19,0,-1.33757270245982
160.375,2.16840434497101e-19,0,-1.11184954346627
160.4375,3.25260651745651e-19,4.33680868994202e-19,-0.858748958695488
160.5,1.62630325872826e-19,2.16840434497101e-19,-0.584503124537291
160.5625,8.13151629364128e-20,2.16840434497101e-19,-0.295864883598268
160.625,-1.32348898008484e-23,-2.64697796016969e-23,5.85326942141673e-05
160.6875,-8.13151629364128e-20,-1.0842021724855e-19,0.295980507717288
160.75,-1.62630325872826e-19,-4.33680868994202e-19,0.584614460337592
160.8125,0,-2.16840434497101e-19,0.858853264720219
160.875,-2.16840434497101e-19,-4.33680868994202e-19,1.11194425135464
160.9375,-3.25260651745651e-19,-4.33680868994202e-19,1.33765548018956
161,-3.25260651745651e-19,0,1.53042919167817
161.0625,-4.33680868994202e-19,-4.33680868994202e-19,1.6855186572643
161.125,-6.50521303491303e-19,-8.67361737988404e-19,1.79910505959296
161.1875,-6.50521303491303e-19,-8.67361737988404e-19,1.86839152446702
161.25,-4.33680868994202e-19,0,1.89167198917273
161.3125,-4.33680868994202e-19,-8.67361737988404e-19,1.86837321140562
161.375,-2.16840434497101e-19,-8.67361737988404e-19,1.7990688843985
161.4375,-2.16840434497101e-19,-4.33680868994202e-19,1.68546551069031
161.5,-5.42101086242752e-19,-4.33680868994202e-19,1.53036038236946
161.5625,-2.16840434497101e-19,-4.33680868994202e-19,1.33757270245975
161.625,-3.25260651745651e-19,0,1.11184954346618
161.6875,-2.16840434497101e-19,-4.33680868994202e-19,0.858748958695473
161.75,-1.0842021724855e-19,-2.16840434497101e-19,0.584503124537198
161.8125,-5.42101086242752e-20,-1.0842021724855e-19,0.295864883598159
161.875,6.61744490042422e-24,2.64697796016969e-23,-5.85326941044727e-05
161.9375,8.13151629364128e-20,1.0842021724855e-19,-0.295980507717397
162,1.0842021724855e-19,2.16840434497101e-19,-0.584614460337691
162.0625,2.16840434497101e-19,4.33680868994202e-19,-0.858853264720087
162.125,3.25260651745651e-19,4.33680868994202e-19,-1.11194425135474
162.1875,2.16840434497101e-19,8.67361737988404e-19,-1.33765548018963
162.25,3.25260651745651e-19,4.33680868994202e-19,-1.53042919167818
162.3125,6.50521303491303e-19,0,-1.68551865726437
162.375,4.33680868994202e-19,8.67361737988404e-19,-1.79910505959299
162.4375,4.33680868994202e-19,1.73472347597681e-18,-1.868391524467
162.5,2.16840434497101e-19,0,-1.89167198917273
162.5625,6.50521303491303e-19,0,-1.8683732114056
162.625,6.50521303491303e-19,8.67361737988404e-19,-1.79906888439856
162.6875,6.50521303491303e-19,0,-1.68546551069025
162.75,2.16840434497101e-19,4.33680868994202e-19,-1.5303603823694
162.8125,2.16840434497101e-19,0,-1.33757270245974
162.875,4.33680868994202e-19,4.33680868994202e-19,-1.11184954346617
162.9375,2.16840434497101e-19,2.16840434497101e-19,-0.85874895869537
163,1.62630325872826e-19,2.16840434497101e-19,-0.584503124537299
163.0625,5.42101086242752e-20,1.0842021724855e-19,-0.29586488359826
163.125,-1.32348898008484e-23,0,5.85326942192334e-05
163.1875,-8.13151629364128e-20,-2.16840434497101e-19,0.295980507717253
163.25,-1.62630325872826e-19,-2.16840434497101e-19,0.584614460337558
163.3125,-2.16840434497101e-19,-4.33680868994202e-19,0.858853264720188
163.375,-2.16840434497101e-19,-4.33680868994202e-19,1.11194425135476
163.4375,-3.25260651745651e-19,-4.33680868994202e-19,1.33765548018965
163.5,-5.42101086242752e-19,-8.67361737988404e-19,1.53042919167824
163.5625,-6.50521303491303e-19,-8.67361737988404e-19,1.68551865726431
163.625,-6.50521303491303e-19,-1.73472347597681e-18,1.79910505959295
163.6875,-4.33680868994202e-19,0,1.86839152446701
163.75,-4.33680868994202e-19,-8.67361737988404e-19,1.89167198917272
163.8125,-2.16840434497101e-19,-8.67361737988404e-19,1.86837321140562
163.875,-4.33680868994202e-19,-8.67361737988404e-19,1.79906888439852
163.9375,-4.33680868994202e-19,-4.33680868994202e-19,1.68546551069024
164,-6.50521303491303e-19,-4.33680868994202e-19,1.53036038236939
164.0625,-2.16840434497101e-19,0,1.33757270245967
164.125,-3.25260651745651e-19,-4.33680868994202e-19,1.11184954346627
164.1875,-3.25260651745651e-19,-4.33680868994202e-19,0.858748958695487
164.25,-2.16840434497101e-19,-2.16840434497101e-19,0.584503124537214
164.3125,-5.42101086242752e-20,-2.16840434497101e-19,0.295864883598415
164.375,6.61744490042422e-24,0,-5.8532694055571e-05
164.4375,5.42101086242752e-20,3.25260651745651e-19,-0.295980507717354
164.5,1.62630325872826e-19,4.33680868994202e-19,-0.584614460337587
164.5625,1.0842021724855e-19,4.33680868994202e-19,-0.858853264720211
164.625,1.0842021724855e-19,0,-1.11194425135486
164.6875,4.33680868994202e-19,4.33680868994202e-19,-1.33765548018958
164.75,3.25260651745651e-19,8.67361737988404e-19,-1.53042919167819
164.8125,4.33680868994202e-19,4.33680868994202e-19,-1.68551865726437
164.875,2.16840434497101e-19,0,-1.79910505959291
164.9375,4.33680868994202e-19,0,-1.86839152446699
165,4.33680868994202e-19,0,-1.89167198917272
165.0625,2.16840434497101e-19,1.73472347597681e-18,-1.86837321140562
165.125,4.33680868994202e-19,8.67361737988404e-19,-1.7990688843985
165.1875,2.16840434497101e-19,0,-1.68546551069018
165.25,4.33680868994202e-19,4.33680868994202e-19,-1.53036038236949
165.3125,2.16840434497101e-19,4.33680868994202e-19,-1.33757270245975
165.375,3.25260651745651e-19,4.33680868994202e-19,-1.11184954346618
165.4375,2.16840434497101e-19,2.16840434497101e-19,-0.858748958695636
165.5,2.16840434497101e-19,2.16840434497101e-19,-0.584503124537355
165.5625,5.42101086242752e-20,1.0842021724855e-19,-0.295864883598323
165.625,-6.61744490042422e-24,0,5.85326941569167e-05
165.6875,-1.0842021724855e-19,-1.0842021724855e-19,0.295980507717358
165.75,-1.62630325872826e-19,-2.16840434497101e-19,0.584614460337662
165.8125,-2.16840434497101e-19,-2.16840434497101e-19,0.858853264720285
165.875,-1.0842021724855e-19,0,1.11194425135475
165.9375,-3.25260651745651e-19,-4.33680868994202e-19,1.33765548018965
166,-6.50521303491303e-19,0,1.53042919167809
166.0625,-6.50521303491303e-19,-4.33680868994202e-19,1.68551865726431
166.125,-6.50521303491303e-19,-8.67361737988404e-19,1.79910505959296
166.1875,-6.50521303491303e-19,0,1.86839152446701
166.25,-4.33680868994202e-19,0,1.89167198917272
166.3125,-4.33680868994202e-19,0,1.8683732114056
166.375,-4.33680868994202e-19,-8.67361737988404e-19,1.79906888439847
166.4375,-4.33680868994202e-19,-4.33680868994202e-19,1.68546551069024
166.5,-1.0842021724855e-19,0,1.53036038236938
166.5625,-4.33680868994202e-19,-4.33680868994202e-19,1.33757270245966
166.625,-1.0842021724855e-19,0,1.1118495434663
166.6875,-1.0842021724855e-19,-4.33680868994202e-19,0.858748958695516
166.75,-1.62630325872826e-19,-4.33680868994202e-19,0.584503124537247
166.8125,-1.0842021724855e-19,0,0.295864883598303
166.875,6.61744490042422e-24,0,-5.85326941782921e-05
166.9375,1.0842021724855e-19,2.16840434497101e-19,-0.295980507717469
167,1.62630325872826e-19,2.16840434497101e-19,-0.58461446033756
167.0625,1.0842021724855e-19,4.33680868994202e-19,-0.858853264720193
167.125,1.0842021724855e-19,4.33680868994202e-19,-1.11194425135484
167.1875,3.25260651745651e-19,4.33680868994202e-19,-1.33765548018954
167.25,3.25260651745651e-19,4.33680868994202e-19,-1.53042919167816
167.3125,2.16840434497101e-19,0,-1.68551865726435
167.375,6.50521303491303e-19,8.67361737988404e-19,-1.79910505959296
167.4375,2.16840434497101e-19,8.67361737988404e-19,-1.86839152446701
167.5,6.50521303491303e-19,0,-1.89167198917272
167.5625,4.33680868994202e-19,0,-1.86837321140562
167.625,4.33680868994202e-19,0,-1.79906888439851
167.6875,6.50521303491303e-19,8.67361737988404e-19,-1.68546551069019
167.75,3.25260651745651e-19,0,-1.53036038236948
167.8125,5.42101086242752e-19,8.67361737988404e-19,-1.33757270245977
167.875,2.16840434497101e-19,0,-1.11184954346621
167.9375,2.16840434497101e-19,4.33680868994202e-19,-0.858748958695503
168,5.42101086242752e-20,2.16840434497101e-19,-0.584503124537232
168.0625,8.13151629364128e-20,1.0842021724855e-19,-0.295864883598198
168.125,-1.32348898008484e-23,2.64697796016969e-23,5.85326940656041e-05
168.1875,-8.13151629364128e-20,-1.0842021724855e-19,0.295980507717351
168.25,-2.16840434497101e-19,-4.33680868994202e-19,0.584614460337652
168.3125,-1.0842021724855e-19,-4.33680868994202e-19,0.858853264720064
168.375,-2.16840434497101e-19,-4.33680868994202e-19,1.11194425135471
168.4375,-3.25260651745651e-19,0,1.33765548018961
168.5,-4.33680868994202e-19,0,1.53042919167817
168.5625,-2.16840434497101e-19,-4.33680868994202e-19,1.68551865726435
168.625,-2.16840434497101e-19,0,1.79910505959298
168.6875,-4.33680868994202e-19,-8.67361737988404e-19,1.868391524467
168.75,-4.33680868994202e-19,0,1.89167198917273
168.8125,-6.50521303491303e-19,-8.67361737988404e-19,1.86837321140561
168.875,-2.16840434497101e-19,0,1.79906888439859
168.9375,-4.33680868994202e-19,-8.67361737988404e-19,1.68546551069027
169,-1.0842021724855e-19,0,1.53036038236942
169.0625,-2.16840434497101e-19,4.33680868994202e-19,1.33757270245982
169.125,-2.16840434497101e-19,0,1.1118495434662
169.1875,-2.16840434497101e-19,-2.16840434497101e-19,0.858748958695406
169.25,-1.62630325872826e-19,-2.16840434497101e-19,0.584503124537403
169.3125,-8.13151629364128e-20,-1.0842021724855e-19,0.2958648835983
169.375,1.32348898008484e-23,-2.64697796016969e-23,-5.85326941826556e-05
169.4375,2.71050543121376e-20,3.25260651745651e-19,-0.2959805077172
169.5,2.16840434497101e-19,2.16840434497101e-19,-0.584614460337523
169.5625,1.0842021724855e-19,4.33680868994202e-19,-0.858853264720154
169.625,1.0842021724855e-19,0,-1.1119442513548
169.6875,3.25260651745651e-19,4.33680868994202e-19,-1.33765548018962
169.75,5.42101086242752e-19,4.33680868994202e-19,-1.53042919167822
169.8125,4.33680868994202e-19,4.33680868994202e-19,-1.68551865726439
169.875,0,0,-1.79910505959294
169.9375,4.33680868994202e-19,8.67361737988404e-19,-1.868391524467
170,2.16840434497101e-19,0,-1.89167198917271
170.0625,2.16840434497101e-19,8.67361737988404e-19,-1.86837321140563
170.125,4.33680868994202e-19,8.67361737988404e-19,-1.79906888439853
170.1875,6.50521303491303e-19,0,-1.68546551069021
170.25,3.25260651745651e-19,4.33680868994202e-19,-1.53036038236941
170.3125,2.16840434497101e-19,0,-1.3375727024597
170.375,2.16840434497101e-19,0,-1.11184954346612
170.4375,3.25260651745651e-19,4.33680868994202e-19,-0.858748958695519
170.5,1.62630325872826e-19,4.33680868994202e-19,-0.584503124537244
170.5625,1.35525271560688e-19,2.16840434497101e-19,-0.295864883598203
170.625,-6.61744490042422e-24,-2.64697796016969e-23,5.8532694023543e-05
170.6875,-5.42101086242752e-20,0,0.295980507717321
170.75,-1.0842021724855e-19,-2.16840434497101e-19,0.584614460337627
170.8125,-1.0842021724855e-19,-2.16840434497101e-19,0.858853264720171
