time,ax,ay,az
464.3125,-2.03287907341032e-20,-5.42101086242752e-20,0.0986216278659305
464.375,6.61744490042422e-24,6.61744490042422e-24,-1.9510897786456e-05
464.4375,3.3881317890172e-20,5.42101086242752e-20,-0.0986601692393065
464.5,6.7762635780344e-20,1.0842021724855e-19,-0.194871486778997
464.5625,8.13151629364128e-20,2.16840434497101e-19,-0.286284421573595
464.625,8.13151629364128e-20,0,-0.370648083784831
464.6875,1.62630325872826e-19,0,-0.445885160063143
464.75,1.62630325872826e-19,4.33680868994202e-19,-0.510143063892679
464.8125,1.62630325872826e-19,4.33680868994202e-19,-0.561839552421251
464.875,1.0842021724855e-19,2.16840434497101e-19,-0.599701686530971
464.9375,5.42101086242752e-20,2.16840434497101e-19,-0.622797174822281
465,2.16840434497101e-19,4.33680868994202e-19,-0.630557329724234
465.0625,1.62630325872826e-19,2.16840434497101e-19,-0.622791070468608
465.125,2.16840434497101e-19,0,-0.599689628132788
465.1875,1.62630325872826e-19,2.16840434497101e-19,-0.561821836896908
465.25,2.16840434497101e-19,2.16840434497101e-19,-0.510120127456286
465.3125,1.0842021724855e-19,0,-0.445857567486802
465.375,2.71050543121376e-20,0,-0.37061651448863
465.4375,8.13151629364128e-20,2.16840434497101e-19,-0.286249652898753
465.5,5.42101086242752e-20,5.42101086242752e-20,-0.194834374845585
465.5625,2.03287907341032e-20,2.71050543121376e-20,-0.0986216278663434
465.625,-6.61744490042422e-24,-1.32348898008484e-23,1.95108982436238e-05
465.6875,-2.71050543121376e-20,-2.71050543121376e-20,0.098660169238918
465.75,-4.06575814682064e-20,0,0.194871486779086
465.8125,-5.42101086242752e-20,-1.0842021724855e-19,0.286284421573299
465.875,-5.42101086242752e-20,0,0.370648083784864
465.9375,-1.62630325872826e-19,-2.16840434497101e-19,0.445885160063159
466,-1.0842021724855e-19,-4.33680868994202e-19,0.510143063892477
466.0625,-1.0842021724855e-19,-4.33680868994202e-19,0.56183955242144
466.125,-1.0842021724855e-19,-2.16840434497101e-19,0.599701686530872
466.1875,-1.0842021724855e-19,0,0.622797174822348
466.25,-2.71050543121376e-19,-4.33680868994202e-19,0.630557329724253
466.3125,-2.16840434497101e-19,-2.16840434497101e-19,0.622791070468508
466.375,-1.0842021724855e-19,0,0.599689628132953
466.4375,-1.62630325872826e-19,0,0.561821836896592
466.5,-5.42101086242752e-20,2.16840434497101e-19,0.510120127456648
466.5625,-1.0842021724855e-19,0,0.445857567486467
466.625,-5.42101086242752e-20,-1.0842021724855e-19,0.37061651448896
466.6875,-5.42101086242752e-20,-2.16840434497101e-19,0.286249652898318
466.75,-2.71050543121376e-20,-5.42101086242752e-20,0.194834374845974
466.8125,-2.71050543121376e-20,-2.71050543121376e-20,0.0986216278658785
466.875,6.61744490042422e-24,6.61744490042422e-24,-1.95108978545301e-05
466.9375,2.71050543121376e-20,0,-0.0986601692390194
467,4.06575814682064e-20,0,-0.194871486779113
467.0625,5.42101086242752e-20,1.0842021724855e-19,-0.286284421573311
467.125,8.13151629364128e-20,1.0842021724855e-19,-0.370648083784886
467.1875,1.0842021724855e-19,0,-0.44588516006291
467.25,1.0842021724855e-19,2.16840434497101e-19,-0.510143063892723
467.3125,5.42101086242752e-20,2.16840434497101e-19,-0.561839552421276
467.375,1.0842021724855e-19,0,-0.59970168653102
467.4375,1.0842021724855e-19,2.16840434497101e-19,-0.622797174822292
467.5,2.16840434497101e-19,2.16840434497101e-19,-0.630557329724237
467.5625,1.0842021724855e-19,2.16840434497101e-19,-0.622791070468602
467.625,1.0842021724855e-19,0,-0.599689628132734
467.6875,1.62630325872826e-19,2.16840434497101e-19,-0.561821836896888
467.75,1.0842021724855e-19,0,-0.510120127456366
467.8125,1.0842021724855e-19,2.16840434497101e-19,-0.445857567486764
467.875,2.71050543121376e-20,2.16840434497101e-19,-0.370616514488578
467.9375,5.42101086242752e-20,1.0842021724855e-19,-0.286249652898685
468,5.42101086242752e-20,5.42101086242752e-20,-0.19483437484588
468.0625,2.71050543121376e-20,5.42101086242752e-20,-0.0986216278662063
468.125,0,-6.61744490042422e-24,1.9510897962391e-05
468.1875,-2.03287907341032e-20,-2.71050543121376e-20,0.0986601692390499
468.25,-5.42101086242752e-20,-5.42101086242752e-20,0.194871486778777
468.3125,-5.42101086242752e-20,-1.0842021724855e-19,0.286284421573371
468.375,-1.0842021724855e-19,-1.0842021724855e-19,0.370648083784598
468.4375,-1.0842021724855e-19,-2.16840434497101e-19,0.445885160063275
468.5,-1.0842021724855e-19,-2.16840434497101e-19,0.510143063892506
468.5625,-1.62630325872826e-19,-4.33680868994202e-19,0.561839552421508
468.625,-2.16840434497101e-19,-2.16840434497101e-19,0.599701686530885
468.6875,-1.0842021724855e-19,-2.16840434497101e-19,0.622797174822371
468.75,-1.0842021724855e-19,-2.16840434497101e-19,0.630557329724251
468.8125,-5.42101086242752e-20,0,0.622791070468513
468.875,-1.0842021724855e-19,0,0.599689628132937
468.9375,-1.0842021724855e-19,-2.16840434497101e-19,0.561821836896655
469,-1.0842021724855e-19,0,0.510120127456616
469.0625,-1.0842021724855e-19,-2.16840434497101e-19,0.445857567486426
469.125,-8.13151629364128e-20,-1.0842021724855e-19,0.370616514488901
469.1875,-5.42101086242752e-20,-1.0842021724855e-19,0.286249652898592
469.25,-5.42101086242752e-20,0,0.194834374845848
469.3125,-1.35525271560688e-20,-2.71050543121376e-20,0.0986216278661633
469.375,3.30872245021211e-24,6.61744490042422e-24,-1.95108979873549e-05
469.4375,2.03287907341032e-20,2.71050543121376e-20,-0.0986601692386945
469.5,6.7762635780344e-20,0,-0.194871486779194
469.5625,5.42101086242752e-20,1.0842021724855e-19,-0.286284421573032
469.625,8.13151629364128e-20,1.0842021724855e-19,-0.370648083785018
469.6875,5.42101086242752e-20,0,-0.445885160062951
469.75,1.62630325872826e-19,2.16840434497101e-19,-0.51014306389282
469.8125,1.0842021724855e-19,2.16840434497101e-19,-0.561839552421307
469.875,1.62630325872826e-19,0,-0.599701686531071
469.9375,1.62630325872826e-19,2.16840434497101e-19,-0.622797174822294
470,1.0842021724855e-19,4.33680868994202e-19,-0.630557329724235
470.0625,1.62630325872826e-19,2.16840434497101e-19,-0.622791070468589
470.125,2.16840434497101e-19,2.16840434497101e-19,-0.599689628132774
470.1875,1.62630325872826e-19,4.33680868994202e-19,-0.56182183689685
470.25,1.0842021724855e-19,2.16840434497101e-19,-0.51012012745633
470.3125,1.0842021724855e-19,2.16840434497101e-19,-0.445857567486667
470.375,5.42101086242752e-20,0,-0.370616514488816
470.4375,5.42101086242752e-20,1.0842021724855e-19,-0.286249652898565
470.5,5.42101086242752e-20,1.0842021724855e-19,-0.194834374845831
470.5625,3.3881317890172e-20,2.71050543121376e-20,-0.0986216278661278
470.625,-4.96308367531817e-24,-6.61744490042422e-24,1.95108976247816e-05
470.6875,-3.3881317890172e-20,-5.42101086242752e-20,0.0986601692392177
470.75,-5.42101086242752e-20,-5.42101086242752e-20,0.194871486778831
470.8125,-5.42101086242752e-20,0,0.286284421573516
470.875,-8.13151629364128e-20,-1.0842021724855e-19,0.370648083784646
470.9375,0,0,0.445885160063405
471,-5.42101086242752e-20,-2.16840434497101e-19,0.51014306389255
471.0625,-1.62630325872826e-19,-2.16840434497101e-19,0.561839552421501
471.125,-1.0842021724855e-19,-2.16840434497101e-19,0.599701686530901
471.1875,-1.0842021724855e-19,-4.33680868994202e-19,0.622797174822355
471.25,-1.0842021724855e-19,-2.16840434497101e-19,0.630557329724248
471.3125,-1.62630325872826e-19,-2.16840434497101e-19,0.6227910704685
471.375,-2.16840434497101e-19,2.16840434497101e-19,0.599689628132908
471.4375,-5.42101086242752e-20,-2.16840434497101e-19,0.561821836896801
471.5,-1.62630325872826e-19,0,0.510120127456533
471.5625,-5.42101086242752e-20,-2.16840434497101e-19,0.445857567486656
471.625,-2.71050543121376e-20,-2.16840434497101e-19,0.370616514488812
471.6875,-5.42101086242752e-20,-2.16840434497101e-19,0.286249652898889
471.75,-4.06575814682064e-20,-5.42101086242752e-20,0.194834374845785
471.8125,-2.03287907341032e-20,-5.42101086242752e-20,0.0986216278664806
471.875,4.96308367531817e-24,6.61744490042422e-24,-1.95108981500847e-05
471.9375,3.3881317890172e-20,5.42101086242752e-20,-0.0986601692387727
472,6.7762635780344e-20,5.42101086242752e-20,-0.194871486779353
472.0625,8.13151629364128e-20,1.0842021724855e-19,-0.286284421573123
472.125,5.42101086242752e-20,0,-0.37064808378517
472.1875,1.62630325872826e-19,2.16840434497101e-19,-0.445885160063026
472.25,1.62630325872826e-19,2.16840434497101e-19,-0.510143063892809
472.3125,1.62630325872826e-19,4.33680868994202e-19,-0.561839552421335
472.375,1.0842021724855e-19,0,-0.599701686531022
472.4375,1.62630325872826e-19,2.16840434497101e-19,-0.622797174822297
472.5,1.62630325872826e-19,2.16840434497101e-19,-0.630557329724223
472.5625,2.71050543121376e-19,4.33680868994202e-19,-0.622791070468564
472.625,5.42101086242752e-20,-2.16840434497101e-19,-0.59968962813287
472.6875,1.62630325872826e-19,0,-0.561821836896784
472.75,1.62630325872826e-19,2.16840434497101e-19,-0.510120127456511
472.8125,1.62630325872826e-19,2.16840434497101e-19,-0.445857567486623
472.875,8.13151629364128e-20,1.0842021724855e-19,-0.370616514489083
472.9375,5.42101086242752e-20,1.0842021724855e-19,-0.286249652898511
473,4.06575814682064e-20,5.42101086242752e-20,-0.194834374846139
473.0625,2.03287907341032e-20,2.71050543121376e-20,-0.0986216278659891
473.125,-1.65436122510606e-24,0,1.95108976877663e-05
473.1875,-3.3881317890172e-20,-5.42101086242752e-20,0.0986601692392777
473.25,-5.42101086242752e-20,-5.42101086242752e-20,0.194871486778911
473.3125,-2.71050543121376e-20,-1.0842021724855e-19,0.286284421573666
473.375,-1.0842021724855e-19,0,0.370648083784703
473.4375,-1.62630325872826e-19,0,0.445885160063317
473.5,-1.0842021724855e-19,-2.16840434497101e-19,0.510143063892599
473.5625,-1.62630325872826e-19,-4.33680868994202e-19,0.561839552421537
473.625,-2.16840434497101e-19,-2.16840434497101e-19,0.599701686530921
473.6875,-2.16840434497101e-19,-2.16840434497101e-19,0.622797174822365
473.75,-1.62630325872826e-19,-2.16840434497101e-19,0.630557329724245
473.8125,-1.0842021724855e-19,-4.33680868994202e-19,0.622791070468556
473.875,-1.62630325872826e-19,0,0.599689628132862
473.9375,-1.0842021724855e-19,-2.16840434497101e-19,0.56182183689676
474,-1.0842021724855e-19,-2.16840434497101e-19,0.510120127456478
474.0625,-1.0842021724855e-19,-2.16840434497101e-19,0.445857567486858
474.125,-1.0842021724855e-19,-1.0842021724855e-19,0.370616514488652
474.1875,-5.42101086242752e-20,-1.0842021724855e-19,0.286249652898827
474.25,-4.06575814682064e-20,-1.0842021724855e-19,0.194834374845627
474.3125,-2.71050543121376e-20,-2.71050543121376e-20,0.0986216278664323
474.375,3.30872245021211e-24,0,-1.95108983178181e-05
474.4375,2.71050543121376e-20,5.42101086242752e-20,-0.0986601692388229
474.5,5.42101086242752e-20,0,-0.194871486779302
474.5625,5.42101086242752e-20,1.0842021724855e-19,-0.286284421573142
474.625,8.13151629364128e-20,0,-0.370648083785045
474.6875,1.0842021724855e-19,2.16840434497101e-19,-0.44588516006304
474.75,5.42101086242752e-20,2.16840434497101e-19,-0.510143063892832
474.8125,5.42101086242752e-20,2.16840434497101e-19,-0.561839552421358
474.875,1.0842021724855e-19,2.16840434497101e-19,-0.599701686530953
474.9375,1.62630325872826e-19,2.16840434497101e-19,-0.622797174822327
475,1.62630325872826e-19,2.16840434497101e-19,-0.630557329724253
475.0625,1.62630325872826e-19,2.16840434497101e-19,-0.622791070468559
475.125,5.42101086242752e-20,0,-0.59968962813299
475.1875,1.62630325872826e-19,2.16840434497101e-19,-0.56182183689675
475.25,1.0842021724855e-19,2.16840434497101e-19,-0.510120127456699
475.3125,1.0842021724855e-19,2.16840434497101e-19,-0.445857567486492
475.375,8.13151629364128e-20,1.0842021724855e-19,-0.370616514489023
475.4375,5.42101086242752e-20,1.0842021724855e-19,-0.28624965289834
475.5,2.71050543121376e-20,5.42101086242752e-20,-0.19483437484605
475.5625,6.7762635780344e-21,2.71050543121376e-20,-0.0986216278657933
475.625,-4.96308367531817e-24,-6.61744490042422e-24,1.95108977694019e-05
475.6875,-2.03287907341032e-20,0,0.098660169239255
475.75,-2.71050543121376e-20,-5.42101086242752e-20,0.194871486778953
475.8125,-5.42101086242752e-20,0,0.286284421573537
475.875,-1.0842021724855e-19,-1.0842021724855e-19,0.37064808378474
475.9375,-1.0842021724855e-19,-2.16840434497101e-19,0.445885160063333
476,-1.62630325872826e-19,-2.16840434497101e-19,0.510143063892603
476.0625,-5.42101086242752e-20,-2.16840434497101e-19,0.561839552421394
476.125,-1.62630325872826e-19,-2.16840434497101e-19,0.599701686530951
476.1875,-1.62630325872826e-19,-4.33680868994202e-19,0.622797174822327
476.25,-2.16840434497101e-19,-4.33680868994202e-19,0.630557329724246
476.3125,-1.0842021724855e-19,-2.16840434497101e-19,0.622791070468623
476.375,-1.0842021724855e-19,0,0.599689628132849
476.4375,-2.16840434497101e-19,-4.33680868994202e-19,0.561821836896934
476.5,-1.62630325872826e-19,0,0.510120127456396
476.5625,-1.62630325872826e-19,-2.16840434497101e-19,0.44585756748683
476.625,-1.0842021724855e-19,-2.16840434497101e-19,0.370616514488594
476.6875,-8.13151629364128e-20,-1.0842021724855e-19,0.286249652898762
476.75,-2.71050543121376e-20,-5.42101086242752e-20,0.194834374845448
476.8125,-2.03287907341032e-20,-2.71050543121376e-20,0.0986216278663726
476.875,3.30872245021211e-24,1.32348898008484e-23,-1.95108982016886e-05
476.9375,2.03287907341032e-20,5.42101086242752e-20,-0.0986601692388845
477,4.06575814682064e-20,0,-0.194871486779381
477.0625,5.42101086242752e-20,2.16840434497101e-19,-0.286284421573187
477.125,5.42101086242752e-20,1.0842021724855e-19,-0.37064808378509
477.1875,0,0,-0.44588516006311
477.25,1.0842021724855e-19,4.33680868994202e-19,-0.510143063892664
477.3125,1.62630325872826e-19,4.33680868994202e-19,-0.561839552421404
477.375,1.0842021724855e-19,0,-0.599701686530964
477.4375,2.16840434497101e-19,2.16840434497101e-19,-0.622797174822326
477.5,1.62630325872826e-19,2.16840434497101e-19,-0.630557329724253
477.5625,1.62630325872826e-19,4.33680868994202e-19,-0.622791070468521
477.625,1.0842021724855e-19,0,-0.599689628132968
477.6875,1.0842021724855e-19,0,-0.561821836896677
477.75,1.62630325872826e-19,2.16840434497101e-19,-0.510120127456673
477.8125,5.42101086242752e-20,2.16840434497101e-19,-0.44585756748637
477.875,8.13151629364128e-20,2.16840434497101e-19,-0.370616514488977
477.9375,5.42101086242752e-20,1.0842021724855e-19,-0.286249652898384
478,5.42101086242752e-20,1.0842021724855e-19,-0.194834374846015
478.0625,2.71050543121376e-20,5.42101086242752e-20,-0.0986216278659322
478.125,-3.30872245021211e-24,-1.32348898008484e-23,1.95108978092785e-05
478.1875,-2.03287907341032e-20,-2.71050543121376e-20,0.0986601692393019
478.25,-5.42101086242752e-20,0,0.194871486778992
478.3125,0,-2.16840434497101e-19,0.286284421573271
478.375,-1.0842021724855e-19,-1.0842021724855e-19,0.370648083784827
478.4375,-1.0842021724855e-19,0,0.445885160063143
478.5,-1.62630325872826e-19,-4.33680868994202e-19,0.510143063892683
478.5625,-1.62630325872826e-19,-2.16840434497101e-19,0.561839552421269
478.625,-1.62630325872826e-19,-2.16840434497101e-19,0.599701686530975
478.6875,-1.62630325872826e-19,0,0.62279717482229
478.75,-1.62630325872826e-19,-2.16840434497101e-19,0.630557329724239
478.8125,-2.16840434497101e-19,-4.33680868994202e-19,0.622791070468607
478.875,-1.0842021724855e-19,0,0.599689628132786
478.9375,-1.62630325872826e-19,-2.16840434497101e-19,0.561821836896891
479,-5.42101086242752e-20,0,0.510120127456278
479.0625,-1.0842021724855e-19,-2.16840434497101e-19,0.445857567486773
479.125,-1.0842021724855e-19,-1.0842021724855e-19,0.370616514488618
479.1875,-8.13151629364128e-20,-1.0842021724855e-19,0.286249652898722
479.25,-4.06575814682064e-20,-1.0842021724855e-19,0.194834374845584
479.3125,-2.71050543121376e-20,-5.42101086242752e-20,0.0986216278663404
479.375,3.30872245021211e-24,6.61744490042422e-24,-1.9510898244279e-05
479.4375,4.06575814682064e-20,5.42101086242752e-20,-0.0986601692389182
479.5,4.06575814682064e-20,0,-0.194871486779091
479.5625,5.42101086242752e-20,2.16840434497101e-19,-0.2862844215733
479.625,5.42101086242752e-20,1.0842021724855e-19,-0.370648083784867
479.6875,1.0842021724855e-19,2.16840434497101e-19,-0.44588516006317
479.75,1.0842021724855e-19,2.16840434497101e-19,-0.510143063892497
479.8125,1.0842021724855e-19,4.33680868994202e-19,-0.561839552421443
479.875,0,2.16840434497101e-19,-0.599701686530875
479.9375,1.0842021724855e-19,2.16840434497101e-19,-0.622797174822349
480,1.62630325872826e-19,0,-0.630557329724252
480.0625,1.62630325872826e-19,0,-0.622791070468487
480.125,5.42101086242752e-20,0,-0.599689628132939
480.1875,5.42101086242752e-20,0,-0.561821836896582
480.25,1.0842021724855e-19,2.16840434497101e-19,-0.510120127456635
480.3125,5.42101086242752e-20,0,-0.44585756748646
480.375,5.42101086242752e-20,1.0842021724855e-19,-0.370616514488932
480.4375,8.13151629364128e-20,1.0842021724855e-19,-0.286249652898331
480.5,4.06575814682064e-20,5.42101086242752e-20,-0.194834374845977
480.5625,1.35525271560688e-20,5.42101086242752e-20,-0.0986216278658834
480.625,-6.61744490042422e-24,-1.32348898008484e-23,1.95108979091388e-05
480.6875,-2.71050543121376e-20,-5.42101086242752e-20,0.0986601692390161
480.75,-2.71050543121376e-20,-5.42101086242752e-20,0.194871486779112
480.8125,-5.42101086242752e-20,-2.16840434497101e-19,0.286284421573003
480.875,-1.0842021724855e-19,-1.0842021724855e-19,0.37064808378489
480.9375,-1.0842021724855e-19,0,0.445885160062932
481,-1.0842021724855e-19,-2.16840434497101e-19,0.510143063892779
481.0625,-1.62630325872826e-19,-4.33680868994202e-19,0.561839552421293
481.125,-1.0842021724855e-19,-2.16840434497101e-19,0.599701686531025
481.1875,-1.0842021724855e-19,0,0.6227971748223
481.25,-1.62630325872826e-19,-2.16840434497101e-19,0.630557329724239
481.3125,-1.62630325872826e-19,-2.16840434497101e-19,0.622791070468597
481.375,-1.0842021724855e-19,-2.16840434497101e-19,0.599689628132801
481.4375,-1.0842021724855e-19,0,0.561821836896868
481.5,-1.0842021724855e-19,0,0.510120127456357
481.5625,-1.0842021724855e-19,-2.16840434497101e-19,0.445857567486736
481.625,-1.0842021724855e-19,-1.0842021724855e-19,0.37061651448857
481.6875,-5.42101086242752e-20,-1.0842021724855e-19,0.286249652898678
481.75,-2.71050543121376e-20,-5.42101086242752e-20,0.194834374845876
481.8125,-2.03287907341032e-20,-2.71050543121376e-20,0.0986216278662086
481.875,3.30872245021211e-24,0,-1.95108979569334e-05
481.9375,3.3881317890172e-20,2.71050543121376e-20,-0.098660169239044
482,5.42101086242752e-20,5.42101086242752e-20,-0.194871486778796
482.0625,8.13151629364128e-20,1.0842021724855e-19,-0.286284421573363
482.125,5.42101086242752e-20,2.16840434497101e-19,-0.370648083784613
